0,1,2,3,4,5,6,7,8
1.0,0.0,0.0,40.0,0.001716558820000003,4.457718413532756,1.5102014363271001,0.09964266820692723,0.0
0.0,1.0,0.0,40.0,0.09227285810000004,3.9436702783614668,0.958825992898988,-0.2754177920881414,0.0
0.0,0.0,0.0,0.0,-0.5438571988900001,3.5017469258583587,0.9048363184012325,0.12308882243812548,0.0
0.0,1.0,0.0,70.0,0.021463718160000013,4.322783992704063,0.9570086514061535,-0.12960068304124645,0.0
1.0,0.0,0.0,40.0,-0.04822930620000002,4.5029684431497055,1.344945691104737,0.011949851567196522,0.0
0.0,0.0,0.0,0.0,0.327572909221,3.2854341089877015,1.9041305924081353,0.2752881726739171,0.0
0.0,1.0,0.0,10.0,-0.021931052650000026,4.278654709455435,3.6427143355958487,-0.11381964908754569,0.0
0.0,1.0,0.0,10.0,-0.0295639915,3.8465689033544983,2.583000199463842,-0.23011803279775794,0.0
0.0,1.0,0.0,0.0,0.01572024825000001,3.5411380068437426,1.265572525882078,-0.30726823691421673,0.0
0.0,1.0,0.0,50.0,0.0010427803599999804,4.571655239418167,0.852224646561079,-0.45093513896332527,0.0
0.0,1.0,0.0,0.0,-0.011896706360000016,4.089632764152491,3.3552648922146755,-0.07483615452089988,0.0
0.0,0.0,1.0,20.0,-0.09040517889999998,3.799785243224776,1.9259400472863097,-0.19972669313263547,0.0
1.0,0.0,0.0,30.0,-0.010270544539999996,7.035222626849861,1.1841762270044907,0.07928291572612174,0.0
0.0,1.0,0.0,70.0,0.01855130034000002,5.3517108472014545,1.7975920979120712,-0.1759664452912102,0.0
0.0,1.0,0.0,50.0,-0.08440695643000001,4.656399484577405,3.0592118523696845,-0.22217039013829143,0.0
0.0,0.0,1.0,60.0,-0.09656489026,4.22398565336011,2.3331066430307006,-0.1504423862588775,0.0
0.0,0.0,0.0,20.0,0.3221398256,3.2274822591203316,2.1589105943433813,-0.08717456525179203,0.0
0.0,0.0,1.0,20.0,-0.008777586983599995,3.15553200687007,2.13362335675862,-0.03456949516758711,0.0
0.0,1.0,0.0,10.0,0.03725693223000002,5.0666628220020975,4.3686878680677115,-0.2012545387936332,0.0
0.0,0.0,0.0,90.0,0.058046859260000035,4.746851675527403,0.6825416118284524,-0.370331620744768,0.0
1.0,0.0,0.0,80.0,0.02793765482,5.925388596927461,0.14431847812216336,0.0891494878729553,0.0
0.0,0.0,0.0,80.0,0.0045652349700000235,5.061289914141177,0.9348156202415634,0.0305948044650129,0.0
0.0,0.0,1.0,60.0,0.0017330391100000213,4.0041331538201295,0.26833512455135233,-0.06700598814365552,0.0
0.0,1.0,0.0,20.0,-0.02780927788999997,4.1651506927389175,3.855302293944712,-0.09710770172012419,0.0
0.0,0.0,1.0,60.0,0.029703473432000038,4.744096493391573,0.7682322706840887,-0.22490755032018714,0.0
0.0,0.0,0.0,70.0,-0.015461564690000002,4.728364045503829,0.7364715816411396,-0.1765549365849612,0.0
0.0,1.0,0.0,10.0,0.0006656895299999803,4.196534634663607,2.092319113523814,-0.04927318613425648,0.0
0.0,0.0,1.0,40.0,-0.031548397829999984,4.069499952728617,1.4560153819192614,-0.1819741240254241,0.0
0.0,1.0,0.0,70.0,-0.03663239447199997,4.863077859702578,1.0243444604082503,-0.17478455714144311,0.0
0.0,1.0,0.0,90.0,-0.0031019524399999946,4.5792863931081484,1.325701727563267,-0.02520745543250946,0.0
1.0,0.0,0.0,50.0,0.022325655451000032,8.036972066913824,1.435064026793973,-0.04691653191894384,0.0
0.0,1.0,0.0,0.0,-0.003909417390000019,3.955196643748407,0.6417283129330165,-0.03644411830957337,0.0
0.0,1.0,0.0,40.0,-0.019331157039999963,4.566014254455129,1.033261401106138,-0.33952289205584707,0.0
0.0,0.0,1.0,30.0,0.040729051449999984,4.056246765690481,2.188339140866704,-0.28565022745193563,0.0
1.0,0.0,0.0,60.0,0.034741373060000004,5.4038832583312,0.2689876311744892,0.29468094179315985,0.0
0.0,0.0,1.0,40.0,-0.069620365329,4.252987697414735,1.5992599399551635,-0.16268678940287712,0.0
0.0,0.0,1.0,30.0,0.023876177890000023,3.802467686356603,1.7403565180724145,-0.015951287802144876,0.0
0.0,0.0,1.0,20.0,-0.06508932670000003,3.5127974836545808,1.9019865667916926,-0.3309262630716724,0.0
0.0,0.0,0.0,90.0,0.16954112811,4.781874847047093,0.8347327842978554,-0.07993067365397355,0.0
0.0,0.0,0.0,40.0,0.19777978645000002,4.587626039711956,1.2533689271274167,-0.2807731918079776,0.0
1.0,0.0,0.0,40.0,-0.011161301960000057,8.017186128702628,1.7220947636563322,0.23472619302205489,0.0
1.0,0.0,0.0,80.0,-0.026274467350000007,4.97880510433823,0.5704575280174442,-0.0036322647099080504,0.0
0.0,1.0,0.0,30.0,0.024387058900000015,3.9364142243269726,3.36231697150183,-0.32496071790254105,0.0
0.0,0.0,0.0,40.0,0.11104614831000005,4.540870648193988,1.1959725598218647,-0.30369596981444075,0.0
0.0,0.0,0.0,0.0,0.11771427390999999,3.0041854612177783,2.894040145213552,-0.07227025174746114,0.0
0.0,0.0,0.0,50.0,0.13400489533000004,4.791433137933213,0.8327427835007746,-0.0015005881430069246,0.0
0.0,0.0,0.0,30.0,-0.262246640995,4.242267061895322,0.3987519958529351,-0.024817910565051025,0.0
0.0,0.0,1.0,40.0,-0.029520937549999994,3.987710450371445,2.8307182645277553,-0.10932988170840134,0.0
1.0,0.0,0.0,80.0,-0.010672158599999978,7.478843138735997,1.0506220915564795,-0.27142536162665276,0.0
1.0,0.0,0.0,10.0,0.0003168932399999669,5.336872951650218,2.142634224614916,-0.08943311007451996,0.0
0.0,1.0,0.0,80.0,-0.003783225653000006,4.411828491072603,0.6773910714683167,-0.24499218774941853,0.0
0.0,1.0,0.0,70.0,0.025679286900000035,5.0688340641785565,2.275387872419568,-0.15984654350837976,0.0
0.0,0.0,0.0,60.0,0.024122961239,4.9772819203608405,2.7905379485259907,-0.15309462348912586,0.0
0.0,0.0,0.0,20.0,0.39741827002,3.5252307815843142,1.945430062182723,0.033803003717191915,0.0
1.0,0.0,0.0,30.0,-0.027864919810000006,7.101557258988171,1.453641037369775,0.025096582445627326,0.0
0.0,1.0,0.0,90.0,0.044632140297299984,4.555586612828377,0.8340995795950183,-0.26751303769458873,0.0
0.0,1.0,0.0,30.0,-0.044313987719999996,3.883738053786169,1.0030469564273883,-0.288402344224922,0.0
0.0,0.0,1.0,30.0,0.003782488252999997,3.6490622796592715,0.6622977251117765,-0.01310003950185929,0.0
0.0,0.0,0.0,0.0,-0.37394894148999996,3.092526627387075,0.9139714131626757,-0.1574628041304243,0.0
1.0,0.0,0.0,0.0,-0.034580567955999994,3.3200232632569007,1.4183506582824448,-0.032943799173337306,0.0
0.0,0.0,1.0,80.0,0.07320613038,4.308255377004385,0.7970519347910487,-0.16599554953649837,0.0
0.0,1.0,0.0,10.0,0.035620599029999984,4.501586060758361,5.068974120135058,-0.3414869014648184,0.0
0.0,1.0,0.0,50.0,-0.014699779340000028,3.967845277907718,1.0083991925451858,-0.315978632837261,0.0
1.0,0.0,0.0,30.0,0.011069624940000022,7.035153013635301,1.7783233834270469,0.05490697156421866,0.0
0.0,0.0,1.0,20.0,0.012750762044999999,3.2341812152577973,1.3933545218343006,-0.05455371462491894,0.0
0.0,0.0,1.0,80.0,0.007565218000000041,4.274265761622781,0.9092379083266233,-0.07493024155576329,0.0
0.0,0.0,1.0,60.0,0.053055086816200005,4.144525810777408,1.809558781567672,-0.2979943457696759,0.0
1.0,0.0,0.0,30.0,-0.022269958790000002,4.5573050354876905,1.1452981248093606,0.11904161253796523,0.0
1.0,0.0,0.0,60.0,0.003305130130000023,7.480423269271819,0.6729463282390133,0.01370286754593692,0.0
0.0,1.0,0.0,80.0,0.05049399894599999,4.995645562572131,0.2647529160661142,-0.18080636660080662,0.0
0.0,0.0,0.0,90.0,0.15813857560000003,5.389316773417667,0.9577138614904537,-0.05434826025941403,0.0
1.0,0.0,0.0,80.0,-0.007948646110000023,5.935169180169174,-0.044620496814992805,0.0005764944336023189,0.0
0.0,1.0,0.0,30.0,0.03187856839999999,3.965994335870694,0.5047681692690151,-0.24772525073277277,0.0
1.0,0.0,0.0,90.0,0.0058684771299999956,5.079255922470233,0.6080624726813522,0.12983020194259234,0.0
1.0,0.0,0.0,90.0,0.04098526115000002,5.216124726467565,0.7270557922546743,-0.059644800535998396,0.0
1.0,0.0,0.0,40.0,0.079295063013,4.228327350831154,0.696170650318364,0.2360187167681758,0.0
0.0,1.0,0.0,20.0,0.017052701460000014,3.8400168397558114,0.7604342066977732,-0.01980694806978283,0.0
1.0,0.0,0.0,90.0,-0.0909697009,10.694166748817967,5.215459681386978,0.02499178317007818,0.0
0.0,1.0,0.0,40.0,-0.032632887761999976,3.956532827335159,1.4897755447720087,-0.41855516724440817,0.0
0.0,1.0,0.0,30.0,-0.01626602546000001,3.936877238878667,1.5095615937088525,-0.4252047838698437,0.0
0.0,0.0,1.0,0.0,-0.05666540652,3.3402163187569744,3.9201647811992384,-0.25465116677235367,0.0
0.0,0.0,0.0,20.0,-0.33183277420999996,4.012888315177007,1.445126260089288,0.22653607146976062,0.0
1.0,0.0,0.0,10.0,-0.041293357530000026,3.7748054188774933,0.3567551051098725,-0.06170296971222784,0.0
0.0,0.0,0.0,10.0,0.06933658845000001,3.4333338070931796,2.698518366858381,-0.18760364192240828,0.0
0.0,1.0,0.0,20.0,0.012052637693999984,3.9114446167319823,4.467836132949707,-0.12841897590801735,0.0
0.0,1.0,0.0,0.0,0.035598355300000016,4.632221596224502,5.548270425044208,-0.2912225714203459,0.0
1.0,0.0,0.0,20.0,-0.06954985684599999,7.113282636312896,5.0645231721877515,-0.2467368438749108,0.0
1.0,0.0,0.0,70.0,0.02983301838999995,8.72325264067451,1.6706660595876643,0.07890573144808907,0.0
0.0,0.0,0.0,70.0,0.004495659779999983,4.676182301373269,0.46287972044904047,-0.1657359109573661,0.0
0.0,0.0,1.0,70.0,0.07440540758000004,4.162819482690985,0.7373226325023792,0.2017987013560531,0.0
0.0,1.0,0.0,60.0,-0.05816569642000002,4.864018196042663,1.7840846822640106,0.07528602136670103,0.0
0.0,0.0,1.0,0.0,-0.00932825815999999,3.197811728775506,1.593968310509445,0.0035359961747775553,0.0
0.0,0.0,1.0,50.0,-0.033346649020000015,4.045702468994033,0.9389774182860133,0.012170852513974715,0.0
0.0,1.0,0.0,60.0,-0.04106022065999998,4.361017583151399,0.9803656392496856,-0.34367026311744575,0.0
0.0,1.0,0.0,20.0,-0.0044998335100000005,3.583798627940204,0.8213975130523279,-0.22794537049972383,0.0
1.0,0.0,0.0,0.0,0.0015969979599999996,3.4662565383341275,0.20852855630160727,-0.06524991994523743,0.0
1.0,0.0,0.0,40.0,-0.04333687032999999,4.4370180723242605,0.8016173336831085,0.21348258513223622,0.0
0.0,0.0,1.0,80.0,-0.018921108569999994,4.504971652272214,1.2244323663194407,-0.13798950235045365,0.0
0.0,0.0,1.0,70.0,-0.022998271889999988,4.868480071804565,0.5326264840031225,-0.13332123115147215,0.0
0.0,0.0,0.0,90.0,0.2770038743,5.310903212109882,0.1965229757332736,-0.15238765661363932,0.0
0.0,1.0,0.0,40.0,-0.013383523960000001,4.46069442432695,1.8713531707662545,-0.10575975372471805,0.0
0.0,0.0,0.0,20.0,0.09173487204999999,3.0854468403245296,1.2349070865795309,-0.15923577905323333,0.0
1.0,0.0,0.0,50.0,-0.009349965200000029,7.96755850165386,1.7559928376813403,0.07855027484615133,0.0
0.0,1.0,0.0,90.0,-0.05140134028999997,5.089188421659016,1.0973765999211382,-0.02985465646017473,0.0
1.0,0.0,0.0,0.0,-0.025128300330000037,5.887960888227158,3.4701883091066623,-0.27222974159104313,0.0
0.0,0.0,0.0,50.0,0.08576182702999997,4.47609324109156,0.9642397327306305,-0.2234475429756532,0.0
1.0,0.0,0.0,0.0,0.004731023200000011,3.165030519676367,0.2238344452760268,0.15027580743863103,0.0
0.0,1.0,0.0,70.0,0.02173146559,4.599361742378173,1.5754863325879036,-0.2906447607639371,0.0
0.0,0.0,1.0,10.0,0.08379917337000001,2.981858666487491,2.2109043685313994,0.03329815554285766,0.0
0.0,0.0,1.0,0.0,-0.019487179500000004,2.9858377804081546,0.9468036381760894,-0.08283005457514821,0.0
0.0,1.0,0.0,90.0,-0.03414280239999998,4.33632234169215,0.7539162716872077,-0.40880118523415176,0.0
0.0,0.0,1.0,10.0,0.021670139049999995,3.058676055305674,3.930261757025078,-0.08970626325452682,0.0
0.0,0.0,0.0,10.0,-0.6499332215,3.9574122672632304,1.8117077731486466,0.08102490552774784,0.0
1.0,0.0,0.0,50.0,-0.004919433949999955,8.460866573941322,2.7080995662425806,0.17109821989651072,0.0
1.0,0.0,0.0,50.0,0.025078036989999945,4.54304143889822,0.5315816416182506,0.03309561080312474,0.0
1.0,0.0,0.0,10.0,-0.014646997570000007,3.448964013908256,1.1563078794263149,-0.037844731197178384,0.0
0.0,0.0,0.0,30.0,0.23672690999999998,4.05946114795469,1.896955707918849,0.10755762288239497,0.0
0.0,0.0,0.0,20.0,0.07710901798,3.2387338345099077,1.8813494774681345,-0.43899576585934824,0.0
1.0,0.0,0.0,20.0,-0.04747111857999999,3.8218683384324215,1.260489032939062,0.13986520587497067,0.0
0.0,1.0,0.0,30.0,0.0015892100740000287,3.749866774989334,1.4873667237379333,-0.3341133537348756,0.0
0.0,1.0,0.0,50.0,0.04531085819,4.32514796582014,1.9506342064663906,-0.4211945911772844,0.0
1.0,0.0,0.0,20.0,-0.04968438354000004,6.70189954589044,2.3260605256964366,0.05639340162361689,0.0
0.0,0.0,0.0,20.0,0.190704029452,3.5135613200712643,2.2334908040680945,0.018320878964011487,0.0
0.0,0.0,1.0,40.0,-0.00703446498999999,4.070896168132058,2.1854981247975473,-0.16381568265688515,0.0
0.0,1.0,0.0,30.0,-0.027748530639999977,4.279358843938076,2.3336810018722547,-0.6690157263537609,0.0
0.0,1.0,0.0,20.0,0.0007748147700000061,3.4029391282571306,0.45580128196875025,-0.24234085104822536,0.0
1.0,0.0,0.0,20.0,-0.027380691143999998,4.138782623578605,1.5175365849371474,0.21434380243947243,0.0
1.0,0.0,0.0,30.0,0.023330631719999998,3.9594183042313977,2.078471597423854,-0.05317195338334845,0.0
0.0,1.0,0.0,20.0,-0.03223232029999999,3.905370836512292,1.7073767626988747,-0.501920992885526,0.0
1.0,0.0,0.0,30.0,0.014302218630000026,6.282847494996894,1.7786154120071682,0.1886576132579931,0.0
0.0,0.0,1.0,10.0,0.00982411537999997,2.8447620407823893,1.9758092185943879,0.1969452766848885,0.0
0.0,1.0,0.0,80.0,-0.012096720239999961,4.765229732757399,0.9325254572223431,-0.42937392931078494,0.0
0.0,0.0,0.0,80.0,0.17164951629,5.338568639312004,0.9302749875329486,0.01809772284025715,0.0
0.0,0.0,0.0,20.0,0.393343451104,4.005352251972701,3.430150246217372,0.1907286503151012,0.0
1.0,0.0,0.0,10.0,0.006573068090000003,3.750810546883207,1.3413712141443703,-0.011408955781247352,0.0
0.0,0.0,0.0,10.0,-0.218408443597,3.22091366475312,1.861745980803092,-0.04845586544427993,0.0
0.0,0.0,1.0,60.0,-0.037821177660000004,3.8879662919117632,1.8301778803617692,-0.2032175730128867,0.0
1.0,0.0,0.0,50.0,0.009090387900000003,7.322119574231622,1.3510798266185686,0.06850399439752441,0.0
0.0,1.0,0.0,20.0,0.017297366599999982,3.9004459772052513,1.329436745834582,-0.3503034669043282,0.0
0.0,0.0,0.0,10.0,-0.070081151613,3.5380725482406308,1.48229919257109,0.02609676062198453,0.0
1.0,0.0,0.0,70.0,0.019138526900000015,5.16086360532977,0.40063849878491586,-0.03150399900712459,0.0
0.0,0.0,0.0,70.0,0.16415900538000003,5.103498437653675,0.8037058730067477,-0.035328193282963306,0.0
1.0,0.0,0.0,0.0,-0.00336015927000002,3.336936509355273,1.2910175341463628,-0.02192738285322963,0.0
0.0,0.0,0.0,10.0,-0.24768062586999998,3.723484833057182,1.3831785498332048,0.21368585059532572,0.0
1.0,0.0,0.0,40.0,-0.07954094325000005,8.009022109514047,3.1477734251694125,0.06317049452693321,0.0
1.0,0.0,0.0,70.0,-0.0060225681499999975,5.0937679402885365,-0.017495752166698963,-0.0032474411438521986,0.0
0.0,1.0,0.0,20.0,0.0009599170500000013,4.028691113066449,2.5505636218469485,-0.40779519537882253,0.0
0.0,1.0,0.0,20.0,0.013809325680000017,4.420316640012053,1.9753455232072143,-0.00785454455815029,0.0
0.0,0.0,1.0,80.0,-0.005769252140000024,4.4681661316897054,0.9913118791334155,-0.368026886689484,0.0
1.0,0.0,0.0,90.0,-0.010819786094999994,7.564670500966926,0.9837688285863928,0.004834945511041585,0.0
0.0,1.0,0.0,50.0,-0.04547375198999999,4.788958981110403,2.968323632130917,-0.2684763524094992,0.0
1.0,0.0,0.0,10.0,0.04603468644000001,5.751491272038682,2.356246269795098,-0.23001907687987175,0.0
0.0,0.0,1.0,90.0,0.011147982680000015,4.057318100739241,0.8419948867717908,0.013457734995137308,0.0
0.0,0.0,0.0,10.0,0.14882058343000001,3.3321485883570445,1.1946014057306291,0.008085522660493253,0.0
0.0,0.0,1.0,0.0,-0.057550203780999995,2.9631933542305977,2.0732126399025006,-0.02187421917349398,0.0
0.0,0.0,1.0,30.0,-0.07996955442999999,4.122907813894625,1.35707979065287,-0.08146239705943234,0.0
0.0,0.0,1.0,30.0,0.03490691693499999,3.391011902450768,1.8663292906686655,0.028545523158335768,0.0
1.0,0.0,0.0,20.0,-0.017464417499999996,6.398787663254311,2.635173742094562,-0.19879456846365876,0.0
1.0,0.0,0.0,80.0,-0.01105493069999999,5.808916469065151,0.6166250456568818,0.09947664111029866,0.0
1.0,0.0,0.0,20.0,0.006106515643999984,3.4323035794213426,1.3027438822447355,0.1213188021739921,0.0
0.0,0.0,0.0,10.0,-0.41380262285999997,3.8055957443001915,0.9437005527258586,0.18435789627002602,0.0
0.0,1.0,0.0,40.0,-0.0020917370599999536,4.714946434719679,1.0144715127085444,-0.12788704088803401,0.0
0.0,0.0,0.0,20.0,0.34238838778999997,3.9964147115191118,2.44019760558972,-0.34703275482858215,0.0
0.0,0.0,1.0,40.0,0.010219898529999988,4.01972971121188,2.027999369787362,-0.2757694165733323,0.0
1.0,0.0,0.0,80.0,-0.011439779700000003,8.074473602882488,0.2771328442263066,0.030898734778591362,0.0
0.0,0.0,0.0,20.0,0.03764120970000001,3.3824646602651183,3.5180235826487642,-0.3199476595766852,0.0
1.0,0.0,0.0,40.0,-0.020705605231999998,4.497156956674936,1.099155046711565,0.11570290852759864,0.0
1.0,0.0,0.0,20.0,0.010452555575000027,3.915087600200198,0.3236282452008914,0.11073260491951488,0.0
0.0,0.0,1.0,0.0,0.02081585208699998,3.6148467031318288,1.928189300716662,0.008627634143468586,0.0
1.0,0.0,0.0,50.0,0.05673059755999997,7.08718095322132,3.103525655737662,0.08003708492309465,0.0
0.0,0.0,1.0,90.0,0.06081404515000001,4.230482389179313,1.2040724938087477,-0.09949118283594667,0.0
0.0,0.0,0.0,70.0,0.32337272233000003,4.73916653911864,0.4649792288557282,-0.016851598195607897,0.0
0.0,0.0,1.0,90.0,0.10069560026,4.849044834073979,1.2323068140137687,-0.11395409061589284,0.0
0.0,0.0,0.0,20.0,0.0878107546,3.578638775526794,2.3463307218914355,-0.38159270716174,0.0
0.0,0.0,0.0,30.0,0.08096868531100002,3.7008167689392266,1.125216929553,-0.24395801989239055,0.0
0.0,0.0,1.0,10.0,0.03135203426000001,3.2390242486715364,3.7633550787142758,0.013111926150977116,0.0
0.0,0.0,1.0,20.0,0.01829798589,3.6533205284261996,0.975361351191038,-0.27921280720220676,0.0
1.0,0.0,0.0,90.0,0.06072877749000007,8.981590988272208,0.6544943523610414,-0.10169035202826394,0.0
0.0,0.0,0.0,70.0,-0.29382623561,5.295879638502838,0.6735282559771338,-0.102090185067851,0.0
0.0,1.0,0.0,90.0,-0.09821384121,4.361287020903153,0.793373685755117,-0.06888730784355603,0.0
1.0,0.0,0.0,30.0,0.03218246389500003,6.4738755133872585,1.355656115518845,0.12199105745981338,0.0
0.0,1.0,0.0,30.0,-0.010172750159999982,4.372328869571468,1.6718306798704212,-0.37761427763696587,0.0
0.0,1.0,0.0,60.0,-0.053748254499999995,5.30668022553649,2.00363789704625,-0.01830753254524559,0.0
0.0,1.0,0.0,10.0,0.0077218381000000065,4.912626333248272,4.297086308783608,-0.13439543275672836,0.0
0.0,1.0,0.0,90.0,0.020410426060000007,4.862434469282092,0.7034987251202178,-0.1960733458453673,0.0
1.0,0.0,0.0,90.0,0.08461737936999995,9.33209892248125,1.408084203415794,-0.07042341962000213,0.0
0.0,1.0,0.0,30.0,0.044401098826000025,4.039438507639812,1.9221560371762196,-0.5328613665990632,0.0
0.0,1.0,0.0,30.0,0.06733769942000001,4.1485726847600874,2.5296683328737926,-0.6095545841341891,0.0
1.0,0.0,0.0,70.0,-0.02107853206999998,5.134407369652612,0.32127912743589526,0.032837442781090194,0.0
0.0,1.0,0.0,90.0,0.023542241500000026,4.772328496922465,0.5856514655282603,-0.13349286524954718,0.0
1.0,0.0,0.0,70.0,-0.0005102610999999797,5.572851976224199,0.3376160752420687,0.04547276955970843,0.0
0.0,0.0,1.0,80.0,0.007828860685999991,4.619060531524596,1.821391326904208,-0.16275055761281834,0.0
1.0,0.0,0.0,50.0,0.03999389820999995,7.3389478190371165,2.118212758192689,0.048970956385611816,0.0
1.0,0.0,0.0,60.0,0.009138316299999972,8.031881629533727,1.030431170676696,0.15752521779166936,0.0
0.0,0.0,1.0,70.0,0.029213131980000022,4.518177051144109,1.0842980841569778,-0.06905887224963489,0.0
0.0,0.0,1.0,20.0,-0.07998981476999999,3.187360456520195,1.7952659335703531,-0.08179487267470432,0.0
0.0,0.0,1.0,10.0,-0.049200902087,3.5552580490015857,0.7819268739443177,-0.2555111182686525,0.0
0.0,0.0,1.0,0.0,-0.03921263854,3.0467009342705142,1.6218164586038988,-0.284719153288139,0.0
0.0,1.0,0.0,70.0,0.072418747334,5.262390603554355,1.6088256131686638,-0.08746105035526981,0.0
0.0,0.0,1.0,20.0,-0.006056763614000012,3.6068192824023875,2.601037990262932,-0.2565032702898242,0.0
0.0,0.0,1.0,70.0,0.014779249309999997,4.39004977265952,1.1375505075931214,-0.2559887833420362,0.0
0.0,1.0,0.0,70.0,-0.020678850220000013,4.712809727242878,0.6495111445102526,-0.42918191269968803,0.0
0.0,0.0,0.0,20.0,0.17505843418,3.5863003497865247,1.4866892824439724,-0.2597386890895436,0.0
0.0,0.0,0.0,0.0,-0.4683112103100001,3.323852335132429,2.5966202982091238,-0.08809882219771428,0.0
0.0,1.0,0.0,20.0,0.0031123353300000147,3.9496554512291313,2.2441904518092297,-0.08446539109017283,0.0
1.0,0.0,0.0,30.0,0.014885962979999995,6.937358349198248,3.6655271419531754,0.3415859242030243,0.0
0.0,0.0,0.0,80.0,0.07184486582000005,5.358061458197147,1.221583025952925,-0.3454288638580263,0.0
0.0,1.0,0.0,50.0,0.020787965790000015,4.757927070114157,1.8576549593541714,-0.13302111546499076,0.0
0.0,1.0,0.0,80.0,-0.01937535961000003,4.851858437750793,0.4692887611287877,-0.1239350177553708,0.0
0.0,0.0,0.0,10.0,-1.100417387702,3.885329732219372,2.0780749000869667,0.3582069727712661,0.0
0.0,0.0,0.0,40.0,-0.2257016845,4.1095400101522435,1.1804461868056748,-0.27528912235626224,0.0
0.0,0.0,0.0,20.0,0.34729711363,3.291781687766469,1.6467864005850368,-0.0684996007060934,0.0
0.0,0.0,0.0,0.0,-0.28903218954,3.1673603551769807,1.0182238893393265,-0.02072226820809091,0.0
0.0,0.0,1.0,90.0,0.04854019919999999,4.07578907087647,0.6656701372346956,-0.16518982009381164,0.0
1.0,0.0,0.0,60.0,0.020425359399999978,5.225936834501912,0.60337496147128,0.22363984964551298,0.0
0.0,0.0,1.0,30.0,-0.0005212046700000102,3.7128110556264837,1.9930017377895455,-0.17391611430586723,0.0
0.0,0.0,1.0,70.0,0.025199788859999985,4.998696237698549,1.9117872418740252,-0.22034010072455093,0.0
1.0,0.0,0.0,90.0,-0.014635582879999998,8.061668761574012,0.6507436087245426,-0.09329199207325746,0.0
0.0,1.0,0.0,10.0,0.01861490129000002,4.335599351634617,4.3084086372329935,-0.32579159501157595,0.0
0.0,0.0,0.0,80.0,-0.13453247540000002,4.764376838016173,1.02842661442358,-0.3548257048475783,0.0
0.0,1.0,0.0,70.0,0.029578465780000018,4.908669723054428,1.0675830022227384,-0.20125790173126445,0.0
1.0,0.0,0.0,30.0,0.016242783159999986,3.900928806204257,0.9487701351787887,0.07928008573149811,0.0
0.0,1.0,0.0,10.0,-0.003359251999999998,4.73887386389895,2.3670921074018008,-0.04966906500249277,0.0
1.0,0.0,0.0,0.0,-0.014797046562999997,3.8678822609804033,0.36981673416435257,-0.015079292737093995,0.0
0.0,0.0,1.0,60.0,-0.020481899579999994,4.819754701685985,1.5446809673277055,-0.08677700468690054,0.0
1.0,0.0,0.0,60.0,0.08195574590000004,7.133607636087837,0.7327653208939844,0.27502783880399745,0.0
0.0,0.0,0.0,80.0,-0.009665336019999927,5.323617639395759,0.8230717239380452,-0.07105124535684045,0.0
0.0,0.0,0.0,90.0,0.16943925317500003,5.4915147095680235,0.9057371732730015,-0.08979293009421073,0.0
0.0,0.0,1.0,30.0,0.07092169487999997,3.6406206574221383,2.2301851729174107,-0.06497075516738518,0.0
0.0,0.0,1.0,80.0,0.04813955175999997,4.399329380111199,1.1150709062838127,-0.3914297406412445,0.0
0.0,0.0,1.0,80.0,-0.00912782438000001,4.1032742401631905,0.8619710820716082,-0.11034827069219198,0.0
0.0,0.0,0.0,20.0,0.28688092404000004,3.554662417233438,1.9997105121083463,-0.006152788153788299,0.0
0.0,0.0,1.0,50.0,-0.0264214903,4.532490233911408,1.0137444365238775,-0.028374974385094395,0.0
0.0,0.0,1.0,40.0,0.07426686041999997,3.694378832964527,1.6246125251984598,0.07582696769546032,0.0
0.0,1.0,0.0,20.0,-0.04118940298999999,4.32281857638565,1.8437405172179417,-0.2775320592273696,0.0
0.0,0.0,0.0,80.0,0.01005911688999997,5.18159933916484,0.7215655625577342,-0.11106039460111745,0.0
0.0,1.0,0.0,60.0,0.006687036239000001,4.220945988679523,1.666258520324564,-0.0035371586646963707,0.0
0.0,0.0,1.0,10.0,0.021190423689999998,3.398863746893628,2.0849743481524348,-0.02613485393851433,0.0
0.0,0.0,1.0,60.0,0.014620708840000003,4.126071496810842,0.5699500715028534,-0.10472367928192011,0.0
0.0,0.0,0.0,0.0,-0.9602314921148001,3.306806651234074,1.3487933552296907,0.3406310781294959,0.0
0.0,0.0,0.0,10.0,-1.1877828559,3.9061824941231,1.5420249836732394,0.2155014666806514,0.0
0.0,1.0,0.0,60.0,0.06778987631999997,4.954438457862124,2.5547636524125927,-0.1961591136092604,0.0
0.0,0.0,0.0,40.0,0.12445925877999998,4.893124197281981,1.0201154905406282,-0.15460815833014768,0.0
1.0,0.0,0.0,60.0,0.00543269506,4.74000172500942,0.2071166451313875,-0.14513866204427311,0.0
1.0,0.0,0.0,70.0,0.024298854439999972,7.787788534336917,0.6528870245188427,0.08335448369580388,0.0
1.0,0.0,0.0,70.0,0.0015530549580000184,4.850816123627628,0.6157627292731576,0.10443917433443481,0.0
1.0,0.0,0.0,90.0,-0.020839614170000086,8.471548388471197,1.6440678630626708,0.1250190159408866,0.0
0.0,0.0,1.0,10.0,0.07224785371499998,3.1139484374749196,2.3431125540363054,0.17865121495029496,0.0
0.0,1.0,0.0,30.0,0.01994694693000001,3.885063022885259,3.1058623319462715,-0.22439092553913242,0.0
