0,1,2,3,4,5,6,7,8
1.0,0.0,0.0,30.0,0.006240810578000023,4.77188661671332,1.212680411128022,0.2611225853027198,0.0
1.0,0.0,0.0,20.0,-0.07253884667700002,5.729165255533327,1.605848138223644,0.12765685635120977,0.0
0.0,0.0,1.0,50.0,-0.04215033721999999,3.8398753026136245,1.44578668376798,-0.1961794746175349,0.0
0.0,1.0,0.0,10.0,-0.046855826095999996,3.889761859887025,0.9614015820696524,-0.21330064606453986,0.0
0.0,0.0,1.0,60.0,-0.01271225319999999,4.196363376655635,0.9983504545969613,0.06778086042300466,0.0
0.0,1.0,0.0,70.0,0.059181171380000015,4.423467343149227,0.49825434312135997,-0.04534703752449087,0.0
0.0,0.0,0.0,30.0,0.14951652518,3.775171386147061,1.3622431885670458,-0.29810485042173157,0.0
0.0,0.0,1.0,0.0,-0.021030501388999992,3.26522168904669,2.137183861738773,-0.13482026817497564,0.0
1.0,0.0,0.0,70.0,-0.013889598399999968,5.034714098818268,0.4337152125292105,0.14832278924173062,0.0
1.0,0.0,0.0,70.0,0.028386608181,5.187645807092466,0.670141631148617,0.1003679681057883,0.0
0.0,0.0,0.0,30.0,-0.01257148109,3.7540863564991676,1.0148153349316722,-0.23794639464785894,0.0
1.0,0.0,0.0,80.0,-0.018447306562999997,5.17127357584708,0.4308844980136497,-0.040081984765154136,0.0
1.0,0.0,0.0,30.0,0.031167117200000007,6.9306433271523975,4.085540279283905,0.29269524487350695,0.0
0.0,0.0,0.0,90.0,0.07708260405500002,5.25892223348686,0.8631669514386902,-0.4731459873027531,0.0
0.0,1.0,0.0,70.0,-0.056020781450000015,4.62229577654303,0.7541385705296673,-0.1006701066175603,0.0
1.0,0.0,0.0,40.0,-0.006177696400000059,7.6538847221816555,1.9907929170365053,0.2505136621374641,0.0
0.0,0.0,1.0,10.0,-0.030583672510000014,3.0118906449852525,2.6439249726052774,-0.06871216802273065,0.0
1.0,0.0,0.0,0.0,-0.036217162219999995,6.046072702411158,3.075033801084274,0.18339311504251987,0.0
0.0,1.0,0.0,30.0,0.04399299003999999,4.054336532958869,0.8051649096900131,-0.4393007780495023,0.0
0.0,0.0,1.0,20.0,0.02930750310999999,3.2132936308514357,2.563899539407343,0.09401197449613823,0.0
0.0,1.0,0.0,30.0,-0.10301251367999999,4.376556558188552,2.0728774433316906,-0.05837515670817697,0.0
1.0,0.0,0.0,0.0,0.004464795720999986,3.4125947010285316,1.0741122423009548,-0.006591021526560021,0.0
0.0,0.0,0.0,50.0,0.128268668836,4.8408825933649,1.537997872789008,-0.3458135868538804,0.0
0.0,0.0,1.0,80.0,0.013919509159999956,4.831335844158069,0.6740799234009844,-0.08674416325491469,0.0
0.0,0.0,0.0,60.0,-0.7722720714,5.129889761274676,0.7279501265405504,0.02979126896887081,0.0
0.0,0.0,0.0,50.0,-0.16529747689,4.253219436692947,1.1677616584830135,-0.5142531159727076,0.0
0.0,1.0,0.0,40.0,0.06218142368000001,4.08698842742916,1.5146570037021885,-0.3927559166847825,0.0
0.0,0.0,1.0,90.0,-0.012032865749999998,4.142787334774125,0.7365018999485375,-0.1642688298921472,0.0
0.0,0.0,0.0,20.0,0.35883314760881,3.410558921205448,3.2711703105945933,0.14811028367520906,0.0
0.0,1.0,0.0,80.0,0.019892863699999982,4.82981719159777,1.1155333922842807,-0.3345912660112313,0.0
0.0,0.0,1.0,40.0,-0.001448065420000006,4.2730159379804595,2.587117322807381,-0.09114575173886809,0.0
0.0,1.0,0.0,10.0,-0.02578362288999999,3.9076230005406107,3.679586645593643,-0.13071413504449067,0.0
1.0,0.0,0.0,70.0,8.350000000518775e-07,8.121234465782496,2.7982829916215213,0.23244579133874962,0.0
0.0,0.0,0.0,10.0,0.43807124398999997,3.0512106542299136,4.008442848182603,0.1589723237320257,0.0
0.0,0.0,0.0,70.0,0.18290979098500004,4.882285714237114,0.8648817833268603,0.010728815494913183,0.0
0.0,0.0,0.0,80.0,-0.19970670895,5.2052403373107685,0.7003803856759974,-0.19335222128499455,0.0
1.0,0.0,0.0,40.0,0.046486763200000024,7.76889231288031,2.2892512676689103,0.0981062655154804,0.0
0.0,0.0,1.0,60.0,0.006341982000000019,4.443717022833183,1.1220713489058811,-0.06771968063056731,0.0
1.0,0.0,0.0,10.0,-0.015162952645000003,3.68873935666819,1.0759560413438836,0.12238605950916427,0.0
1.0,0.0,0.0,50.0,0.016349367670000007,6.848295632902057,1.428662143531107,0.15303448031611236,0.0
0.0,0.0,0.0,40.0,0.21016322358,4.265849045952002,1.6859652442252697,-0.29325710735840066,0.0
0.0,0.0,1.0,40.0,0.049401338419999996,4.301853888026079,1.8822217992554044,-0.1480157868225721,0.0
0.0,0.0,0.0,40.0,-0.58609254631,4.748729844678984,1.0260365733621013,-0.07618900916077562,0.0
1.0,0.0,0.0,10.0,0.06203736318000002,6.438202015530592,2.4460639559306694,0.11454327257150812,0.0
1.0,0.0,0.0,90.0,0.12719234769999996,7.940401475015644,0.26781561037292345,-0.02713289411479865,0.0
1.0,0.0,0.0,90.0,0.11180168579000001,7.551926559492159,0.6675997629039614,0.030112221775406296,0.0
0.0,0.0,0.0,20.0,0.15562539834999997,3.282231567272399,1.9460423176359454,-0.3194915877989395,0.0
1.0,0.0,0.0,90.0,0.02909749001000003,5.661416072172279,0.350572562275028,0.016073180967791006,0.0
0.0,1.0,0.0,80.0,-0.00802064722999998,4.25069235010576,0.4367201689602016,-0.058687752752915254,0.0
0.0,1.0,0.0,90.0,-0.007356612299999995,4.799219364957289,0.46467987697469937,-0.04662637266692696,0.0
0.0,1.0,0.0,80.0,0.0281816022,4.867270347997308,0.4380181101229659,-0.2138221584588548,0.0
0.0,0.0,1.0,10.0,-0.03226983717999998,3.1869319661778204,1.9758349740387064,0.00015965664355421585,0.0
1.0,0.0,0.0,0.0,-0.00629905530999999,5.589417922237909,2.2704627774017254,-0.11960659331988142,0.0
1.0,0.0,0.0,50.0,-0.052333262869999966,4.756222819965172,0.8071032052154155,0.13129033141612706,0.0
0.0,0.0,0.0,0.0,0.10411015742,3.1524697305594165,2.020200168785255,0.009707797921780472,0.0
0.0,0.0,1.0,20.0,0.01229434142,3.87376281033273,2.934637290658488,-0.39861253709027195,0.0
0.0,0.0,1.0,30.0,0.015089368020000014,4.062501003343271,1.4158650888944262,0.09796199650671407,0.0
0.0,0.0,1.0,80.0,-0.00912782438000001,4.1032742401631905,0.8619710820716082,-0.11034827069219198,0.0
0.0,1.0,0.0,60.0,-0.020512811520000007,4.48743123728235,0.8423317281918576,-0.3535857692651984,0.0
0.0,0.0,0.0,20.0,0.15209819228000002,3.483301132439642,1.0352530664026114,-0.19953448031368018,0.0
0.0,0.0,0.0,0.0,0.36235770606999995,2.8989694138184188,2.3785846206069072,0.2428599652384976,0.0
0.0,0.0,1.0,60.0,0.048030807349999996,4.298401959803994,0.9711182499784874,-0.24338951388350114,0.0
1.0,0.0,0.0,40.0,0.079295063013,4.228327350831154,0.696170650318364,0.2360187167681758,0.0
0.0,0.0,1.0,90.0,-0.006702780940000003,4.358872863444499,1.5238864662086957,-0.18157048160760206,0.0
0.0,1.0,0.0,90.0,-0.06573059666,4.407280181357478,0.9231864356166133,-0.05887086167919033,0.0
1.0,0.0,0.0,80.0,0.04811564915999999,8.011231542826117,0.6209515047959613,0.08003512327646299,0.0
0.0,0.0,1.0,80.0,0.009151782299999987,4.337435818496446,1.527539361367869,0.018892910879860666,0.0
0.0,1.0,0.0,50.0,-0.03530547463999994,5.215897510470884,1.8525620179646207,-0.14169763922639675,0.0
0.0,1.0,0.0,40.0,-0.0012118414000000257,4.546945253136584,1.4529044140957046,-0.10484620736432601,0.0
0.0,0.0,1.0,80.0,-0.003044964967000034,4.269819119210127,0.9237922642929672,-0.047494022013698685,0.0
1.0,0.0,0.0,70.0,0.010528897565999994,5.563964482745112,0.47733643894707534,0.20732145002365754,0.0
0.0,1.0,0.0,0.0,0.03483372182999998,3.9703230842799444,2.3570892773960805,-0.1633934658759576,0.0
1.0,0.0,0.0,40.0,-0.027398975500000016,4.437897187761362,0.20389863621081172,0.03692029534637764,0.0
0.0,1.0,0.0,60.0,-0.03447361120000002,5.000817240681738,2.085368294003236,-0.6005075825417631,0.0
0.0,0.0,1.0,90.0,-0.019963955244999998,4.093686780142143,0.6691448789530754,0.023730478127166797,0.0
1.0,0.0,0.0,40.0,-0.01109368503999999,7.848205704519322,3.656986207558055,0.19527902074914777,0.0
0.0,0.0,1.0,90.0,0.011050819999999994,4.568985300440322,1.0032751699620555,0.027278863872792294,0.0
0.0,0.0,0.0,70.0,0.16061633513,5.148837405024719,0.9516250805688671,-0.019884714337192723,0.0
0.0,1.0,0.0,50.0,-0.04158024669999998,4.5205786649837165,0.5481399838645431,-0.2532798201100428,0.0
0.0,0.0,1.0,0.0,-0.03669061992999998,3.098766085376594,2.8511419385038854,0.14170648734169297,0.0
0.0,1.0,0.0,40.0,0.042068303160000015,4.075092670877623,0.6709012043123881,-0.341738318123922,0.0
0.0,1.0,0.0,30.0,-0.015662725839999992,4.135644965540962,1.4087845213769894,-0.5121290127021654,0.0
0.0,1.0,0.0,50.0,-0.05162849228,4.780248468625036,2.7511008846727725,-0.1504892276072014,0.0
0.0,0.0,1.0,0.0,-0.017002145876,3.313198192941762,1.425381970758746,-0.21592543119932575,0.0
0.0,0.0,0.0,80.0,0.031240055490000033,4.849229132457536,0.3308962845032415,-0.06646831244778709,0.0
0.0,0.0,1.0,20.0,-0.09636981868000001,3.5881676610700683,2.9681704920724066,-0.32429983888768293,0.0
1.0,0.0,0.0,20.0,-0.0066252624299999565,5.725102359100048,2.873479472648671,0.16853572124118507,0.0
0.0,0.0,0.0,40.0,-0.819278169473,4.751339429844383,1.5404501498599474,0.2261247514049304,0.0
0.0,0.0,1.0,50.0,0.045954753600000016,4.505576540952766,1.6707935454416214,-0.17627469745460292,0.0
0.0,0.0,0.0,80.0,0.01005911688999997,5.18159933916484,0.7215655625577342,-0.11106039460111745,0.0
0.0,0.0,1.0,10.0,0.03553745512299999,3.2117231930167933,2.196437901906754,0.05399572773081681,0.0
0.0,0.0,1.0,90.0,-0.05525431529000003,4.6880935019304495,1.1549334346209124,0.062364684220714346,0.0
0.0,1.0,0.0,10.0,-0.0001152653079999908,3.793538406362983,1.009260556032424,-0.1181838055867847,0.0
0.0,0.0,1.0,40.0,-0.0027493428999999666,3.8289493064527296,3.0926934560669617,-0.42400451913981163,0.0
0.0,1.0,0.0,90.0,-0.018466781660000018,4.0531527032405466,0.36392517859149187,-0.1132275780431136,0.0
0.0,0.0,0.0,90.0,0.07866754247999996,4.970676917067724,0.5947430405689911,0.012713023173517256,0.0
0.0,1.0,0.0,0.0,-0.010497643843999996,4.152171587219916,3.8865835926096075,-0.019440693000987348,0.0
0.0,1.0,0.0,40.0,0.01096284530000003,4.112721714366835,2.219001734639199,-0.3203945739085771,0.0
1.0,0.0,0.0,60.0,-0.01201426090000001,9.59193906900523,2.788724847571329,0.27498037249943835,0.0
0.0,0.0,0.0,70.0,0.06946068432999998,5.089982081819931,1.1821975321957057,-0.08546669805240854,0.0
0.0,0.0,1.0,0.0,-0.01589651588999998,3.096396877193771,3.356382851756967,-0.15363644196727547,0.0
1.0,0.0,0.0,80.0,-0.020488099990000036,7.696090931033565,0.9872239091021466,-0.046871607027432066,0.0
1.0,0.0,0.0,60.0,-0.017583246139999984,5.112080840073639,0.6667053412219053,0.24344540265904857,0.0
0.0,1.0,0.0,0.0,0.010339435180000002,4.053159550537126,1.195947756041397,-0.19286997941347037,0.0
0.0,1.0,0.0,10.0,0.045675004842099985,4.189964783659537,2.165859452598622,-0.17450190852423214,0.0
0.0,1.0,0.0,50.0,-0.037245460885,4.716317248443717,0.9027195851807348,-0.09167754801880446,0.0
0.0,0.0,1.0,10.0,-0.009025631500000018,3.272933236463009,1.4193219569368196,0.010238976319485393,0.0
0.0,0.0,1.0,80.0,0.03890531369999999,4.319939355689506,1.1843721382535284,-0.012387693031650625,0.0
0.0,0.0,0.0,60.0,0.22349422573,4.2570180284123955,0.8298164275648117,-0.18839456750349712,0.0
0.0,0.0,0.0,90.0,-0.21643795176499991,5.576768472221889,0.7902347870764239,0.020775928815676716,0.0
0.0,0.0,0.0,50.0,-0.09068067483800005,4.712912787547827,1.4192514098603173,-0.15980705477452187,0.0
1.0,0.0,0.0,10.0,0.0876663117191,6.437664372197202,7.500785009837932,-0.06472336299959558,0.0
0.0,0.0,0.0,30.0,0.13821995866,4.004007197990945,1.919047115837178,-0.39647985444795114,0.0
0.0,1.0,0.0,10.0,0.009596569390000014,3.900495411687951,1.6538349507369414,-0.3693076397426222,0.0
0.0,0.0,0.0,70.0,0.07872516736299996,5.31924467718962,0.8602784372938652,-0.27117374758218427,0.0
0.0,1.0,0.0,10.0,0.035620599029999984,4.501586060758361,5.068974120135058,-0.3414869014648184,0.0
0.0,0.0,1.0,0.0,0.0023330239800000065,3.3225790388965266,2.7211997056339507,-0.1575998940212045,0.0
0.0,0.0,0.0,20.0,0.18117129650000005,3.277019418179527,3.4409507535304753,0.2630272866753244,0.0
1.0,0.0,0.0,50.0,0.0025386945300000007,4.751596404475912,0.44025187070629057,0.23638638993104108,0.0
0.0,0.0,0.0,80.0,-0.03719135187999998,4.914052656249051,0.6597778681350279,-0.005227726235037324,0.0
0.0,0.0,0.0,0.0,0.08125888661000001,3.2597704231152096,1.3719110756455404,0.05287584057402133,0.0
0.0,1.0,0.0,50.0,-0.020735762646,4.06759859813683,1.2376811214827343,0.07246223642651248,0.0
1.0,0.0,0.0,0.0,-0.031610766424,5.793023206920153,1.5432458716098054,-0.04322687876366149,0.0
1.0,0.0,0.0,30.0,-0.04272370820000003,6.634329602506896,1.8155673469340918,0.12699800462205613,0.0
0.0,1.0,0.0,90.0,0.00108537649999999,5.255402267978184,0.39467766821688954,-0.11876459079367589,0.0
1.0,0.0,0.0,40.0,-0.004835959678000005,6.830405046967832,3.1166825288522126,0.1697655056504056,0.0
1.0,0.0,0.0,0.0,-0.04313284543000004,5.691928510799056,1.9611465352060815,-0.04216166605120346,0.0
1.0,0.0,0.0,30.0,0.0008140648510000474,4.306827763018894,0.6018231227169482,0.41884503116688676,0.0
0.0,0.0,1.0,30.0,0.026887561329999993,3.930174153382303,1.0059361438174284,-0.0677292800710401,0.0
0.0,0.0,1.0,90.0,0.014914216309999985,4.578674154057773,0.5991764844729421,-0.10628111864495196,0.0
0.0,0.0,1.0,20.0,-0.05239076860999998,3.490671537113402,2.3296797498423416,-0.14711742255817237,0.0
0.0,1.0,0.0,20.0,0.017489115186000027,3.8949789543097806,1.1321274309006109,-0.07966955289686155,0.0
0.0,0.0,1.0,80.0,0.054002731329999984,4.340669230080882,1.1600613878437684,-0.3545948808490067,0.0
1.0,0.0,0.0,70.0,0.00976061991500001,4.877770909448208,0.29918911197087583,0.0695287320057883,0.0
0.0,1.0,0.0,70.0,-0.03276869618,4.59817370583399,0.5785008069764483,-0.1525215699585001,0.0
0.0,1.0,0.0,80.0,0.01974109873999999,4.707570943101918,0.5771941454717058,-0.16058396013859966,0.0
0.0,0.0,0.0,10.0,0.13001971406,3.083790926284788,2.7927609250320984,-0.030436122611411008,0.0
1.0,0.0,0.0,90.0,-0.07458893499999997,8.936128984794015,1.7454543315396513,-0.025363887684109958,0.0
1.0,0.0,0.0,40.0,-0.0015170256240000378,4.739296770351681,1.0057507174441174,0.005643802147411217,0.0
1.0,0.0,0.0,40.0,0.01822529009000003,7.54439858973126,3.7722938726225053,0.1522873714778062,0.0
0.0,1.0,0.0,50.0,0.03725617397,4.496448747901251,0.808538977866943,-0.2805837486067816,0.0
0.0,0.0,1.0,10.0,-0.049200902087,3.5552580490015857,0.7819268739443177,-0.2555111182686525,0.0
1.0,0.0,0.0,80.0,0.014694162703000004,5.450575614009044,0.6289345700867637,0.004277426682982859,0.0
0.0,0.0,0.0,90.0,0.07234455729999999,5.427393659371555,0.7332185500839041,-0.1303529124050373,0.0
1.0,0.0,0.0,90.0,0.08909594807,8.708616611674566,1.1143743623287756,-0.04227309727260624,0.0
0.0,0.0,1.0,40.0,0.03867804615000003,4.240502205472312,1.8005431714210918,-0.25547529011712483,0.0
0.0,0.0,1.0,40.0,0.024197049300000027,3.9482884317653673,1.590629329833141,-0.07622014678652923,0.0
0.0,1.0,0.0,40.0,-0.01337521370000001,4.43654667262127,2.9573494646722898,-0.6567042443444874,0.0
0.0,0.0,1.0,50.0,0.026562035200000004,4.17179433581224,1.7765942445041274,-0.14237388112126237,0.0
0.0,1.0,0.0,40.0,-0.03685244837300001,3.9101401403899327,0.6588689300075266,-0.009070134013904755,0.0
0.0,0.0,0.0,20.0,0.30799142356,2.9937683675780273,1.4812937590083548,0.011644781368433034,0.0
0.0,0.0,0.0,80.0,0.07184486582000005,5.358061458197147,1.221583025952925,-0.3454288638580263,0.0
1.0,0.0,0.0,90.0,-0.04092973503000003,8.913143704345005,1.201300073911212,-0.07068113162552608,0.0
0.0,0.0,1.0,20.0,-0.08443022069000003,3.888969061235199,2.942311853083363,-0.43917306778664783,0.0
0.0,0.0,1.0,80.0,0.06087870133000003,4.920341121001827,0.4553347779847243,0.041022902980473196,0.0
1.0,0.0,0.0,20.0,0.023094367909999965,3.7754678662220864,1.1550914247236186,0.11203280872160343,0.0
0.0,0.0,0.0,30.0,0.18108130344999998,4.361724684701605,2.0076224798676705,-0.3807756475436534,0.0
0.0,0.0,0.0,0.0,0.31645151709,3.6119967253227916,2.0843961044119297,0.3482769628981137,0.0
0.0,1.0,0.0,10.0,-0.038926638619999974,3.9951665048375484,3.4121772804033537,-0.282785924236883,0.0
1.0,0.0,0.0,40.0,-0.006718424229999957,4.35114145545339,0.4032655103985858,0.1982228246647832,0.0
0.0,1.0,0.0,50.0,0.018123497389999996,3.7401966696162776,1.6033737205675385,-0.22547984918431405,0.0
0.0,0.0,0.0,50.0,0.181777148786,4.446993740275474,2.110874561704782,-0.19788251515693248,0.0
0.0,1.0,0.0,10.0,-0.04014276429999998,4.186290287236148,2.624502513933371,-0.27862676713898216,0.0
0.0,0.0,1.0,20.0,-0.017950295183600005,3.3175063881244617,6.053916926379975,-0.4637380713191762,0.0
0.0,0.0,0.0,60.0,0.10232771713100001,4.923554986941106,1.6392290856789584,-0.3994294158280805,0.0
0.0,1.0,0.0,50.0,9.271970000001062e-05,4.189476207496675,1.5951131289756564,-0.4834371876535276,0.0
1.0,0.0,0.0,0.0,-0.054230977529999974,5.214241155346831,2.949359875508633,-0.17347251298273192,0.0
1.0,0.0,0.0,50.0,-0.02221521474999998,4.529758153880574,0.7345964212139742,0.07540827477453997,0.0
1.0,0.0,0.0,10.0,0.03914260587000002,5.833197325729774,2.6907696925401767,-0.4412482136448527,0.0
0.0,0.0,0.0,40.0,0.030235732900000017,3.7434493963529376,1.1128983924945484,-0.2177015546829486,0.0
0.0,0.0,1.0,10.0,0.00307068286,3.0180800033348825,2.02698843444474,0.23937670955490964,0.0
0.0,0.0,0.0,60.0,0.07805875436734998,4.611070641811689,1.1375172421725503,-0.5037924555885634,0.0
1.0,0.0,0.0,10.0,-0.011833737919999998,3.9157848685613983,1.7495194196484123,-0.07716632694314034,0.0
0.0,1.0,0.0,90.0,0.010793711229999996,5.032102134693189,0.8746131530188994,-0.252304184170803,0.0
0.0,0.0,1.0,20.0,-0.01765117437999999,3.5369835542490953,2.9937658788637274,-0.11157958138191867,0.0
0.0,0.0,0.0,10.0,0.38954625639999996,3.3743909086152626,3.0302665994558717,0.43002090792781106,0.0
1.0,0.0,0.0,20.0,-0.06529704629999998,7.047344042847008,2.1105081459877644,0.1362423922452357,0.0
0.0,0.0,0.0,90.0,0.06928698384099999,5.261842435377498,0.14927458664546833,-0.04149665814091788,0.0
0.0,0.0,0.0,50.0,-0.13431485450799996,4.606454944173047,0.9376389499096773,-0.4959342737454306,0.0
0.0,0.0,0.0,20.0,0.17542361122000003,3.77529824704301,1.9948762260974702,-0.10437942166277868,0.0
0.0,0.0,0.0,40.0,0.008837722242000006,4.025167363714436,1.962413028077151,-0.19535163173242365,0.0
0.0,0.0,0.0,50.0,0.11960671816999995,4.515394517894993,2.0298376027572465,-0.23401939259408636,0.0
0.0,0.0,1.0,40.0,-0.024987306500000053,4.532037518211102,1.6399501363400146,-0.23713419136812752,0.0
0.0,0.0,1.0,20.0,-0.056741503949999994,3.3104427604428985,1.8361890876367362,-0.1835742851508053,0.0
0.0,0.0,1.0,80.0,0.04051442200000001,4.899414895119233,0.6218028142776264,-0.19569233730355376,0.0
0.0,1.0,0.0,0.0,0.02527782735000002,4.176046017556439,1.8182253211772519,-0.08962895095136715,0.0
0.0,0.0,0.0,10.0,-0.31352313353,4.23050541420651,2.2155603248935725,0.40320234101027125,0.0
0.0,0.0,1.0,90.0,0.017109080409999974,4.918768902693416,0.8557709256636605,-0.1449221605210586,0.0
1.0,0.0,0.0,40.0,-0.02056124856999999,4.523747453047728,2.144768893750709,-0.038272932461687836,0.0
1.0,0.0,0.0,30.0,0.004130343900000007,6.9468691437621315,2.2186913480967867,0.27330110481937125,0.0
0.0,0.0,1.0,30.0,-0.0007391823899999874,3.2243996524802188,1.3206234775624504,-0.011827775571235839,0.0
0.0,0.0,1.0,90.0,0.08535010100999998,4.39550843939981,1.415213130501785,0.002781158009966751,0.0
0.0,1.0,0.0,0.0,-0.019976285908999965,4.243577674601516,1.707806099139301,-0.11185726293022932,0.0
0.0,0.0,0.0,30.0,0.08168326320999998,3.947706534377979,1.8246091276559788,-0.25315354502411824,0.0
0.0,0.0,0.0,60.0,0.117124373494,5.26827842074354,1.3006888442281745,-0.13315286228688827,0.0
0.0,0.0,1.0,40.0,-0.017376142659999972,3.670007795102067,2.08920454663669,-0.1419424253586754,0.0
0.0,0.0,1.0,20.0,0.030946910199999997,3.7256988063648855,3.2672718256072324,0.0373038534238297,0.0
0.0,1.0,0.0,30.0,0.060426109770000014,3.657019431580128,0.47408919801467286,-0.3167838214342461,0.0
0.0,0.0,1.0,40.0,-0.015675851407999975,3.681998379236355,1.298282038488992,-0.08808555290652657,0.0
1.0,0.0,0.0,10.0,-0.022192007450000006,3.5480246563354396,1.3632254140745719,0.11390008363530707,0.0
0.0,1.0,0.0,80.0,0.03456610219999998,4.837319829346397,0.949668085835996,-0.35973287830707656,0.0
0.0,0.0,0.0,30.0,0.28017300446000004,4.182731334257036,2.1219710838720998,-0.11055449934312747,0.0
1.0,0.0,0.0,20.0,0.012970361800000003,3.4684806803080366,1.158548613360054,0.1693662879780218,0.0
0.0,0.0,1.0,80.0,-0.015299760471999985,4.264682344657555,0.6903608584125944,-0.03348503388590345,0.0
0.0,1.0,0.0,50.0,0.027300858059999975,4.185892355528955,0.6808940952182216,-0.21915342169513727,0.0
0.0,1.0,0.0,10.0,0.05237532219999996,4.517535944514342,0.9511321369130274,-0.24363820359031954,0.0
0.0,0.0,1.0,20.0,0.02068895893000002,3.505955521585848,2.7664824905788024,-0.04801049052943878,0.0
0.0,0.0,1.0,30.0,0.016673975560000005,3.3507910671214707,1.110438335990322,0.19651307886763336,0.0
0.0,0.0,0.0,80.0,-0.30048427194,4.829689646421108,0.6207009175245131,-0.06311827779299886,0.0
0.0,0.0,1.0,60.0,-0.020481899579999994,4.819754701685985,1.5446809673277055,-0.08677700468690054,0.0
1.0,0.0,0.0,50.0,0.040977571510000005,4.824125532959729,0.5915618437039645,0.353247419412042,0.0
0.0,0.0,1.0,50.0,-0.00988432065999999,4.33372510288809,1.4757070508828702,-0.21694517318938522,0.0
1.0,0.0,0.0,40.0,0.04586007473999996,4.288959190636695,0.5312150460271372,0.2830490610233883,0.0
0.0,0.0,0.0,10.0,0.38985868509,3.0879456243890564,1.271927042370561,0.1684138744198892,0.0
0.0,1.0,0.0,0.0,0.05411899533,4.366372075530903,4.288595455229925,-0.0907898542630926,0.0
1.0,0.0,0.0,30.0,-0.017941562040000046,6.943547792134536,2.150987601923701,-0.05083578186779648,0.0
0.0,1.0,0.0,40.0,0.036765710680000015,4.6629507821168055,2.5061359178120295,-0.34807658346181863,0.0
0.0,0.0,0.0,40.0,-0.135786590789,5.211280012496761,2.7773304003367123,0.21567932164167827,0.0
0.0,0.0,0.0,10.0,-0.952065761383,3.984994189173112,2.567204151291471,0.5258515869274168,0.0
0.0,0.0,0.0,70.0,0.21554588234000002,5.081489899766097,0.763020503844968,-0.10600753131973503,0.0
0.0,1.0,0.0,30.0,-0.07386424392000002,4.002086411971389,1.1929701173214387,-0.4632552846450682,0.0
1.0,0.0,0.0,80.0,-0.01105493069999999,5.808916469065151,0.6166250456568818,0.09947664111029866,0.0
1.0,0.0,0.0,80.0,-0.024423306930000006,4.8379694319344955,0.42681701038323494,0.029660582424741407,0.0
1.0,0.0,0.0,10.0,0.007367784719999999,3.4297957838633417,1.1478133015674459,0.09234635707027687,0.0
0.0,0.0,1.0,20.0,0.016848533008000002,3.5499187028575423,3.6993840086020446,-0.34002165061083683,0.0
0.0,0.0,1.0,60.0,0.03581725738000002,4.422233025055411,1.3894671647965318,-0.2225736243270772,0.0
0.0,0.0,1.0,20.0,-0.08871935209800003,3.1770825567764454,1.8650962283972046,-0.012261519290459056,0.0
0.0,0.0,1.0,60.0,0.010033622202000016,4.825380778589029,1.1686491755541102,-0.07381053546429471,0.0
0.0,0.0,1.0,10.0,0.009183033619999992,3.267773809051012,2.0902738062403037,0.05735318067917313,0.0
0.0,0.0,1.0,90.0,-0.034962127109999984,4.36405284231333,0.513009683690417,-0.09773461727425103,0.0
0.0,1.0,0.0,30.0,0.0012665383800000072,4.2778485518397416,2.529053609571016,-0.26038688995189585,0.0
0.0,0.0,1.0,50.0,0.022025072700000023,3.724055036156876,1.2393648376425652,0.0722505511441664,0.0
0.0,0.0,0.0,50.0,0.20952331198000002,5.016851377215337,1.1530826071294014,-0.15186572896058995,0.0
0.0,1.0,0.0,20.0,-0.012273649189999979,4.0304693501227185,1.7185629168651708,-0.16915694109868984,0.0
0.0,0.0,0.0,50.0,0.21898959635999998,4.336885916074399,0.6930244008394686,-0.1668932918475822,0.0
0.0,1.0,0.0,40.0,-0.053254924620000005,4.373268466833849,1.2781717652771238,-0.40452518865280085,0.0
0.0,1.0,0.0,50.0,0.009534835705999967,4.278167786547982,1.2546830407869356,-0.05044554618886759,0.0
0.0,0.0,0.0,30.0,-0.23821126843999998,4.154465136066398,1.567009056221246,-0.17683811783456727,0.0
0.0,0.0,0.0,50.0,-1.0058334714327,4.9636576398035235,1.032314722263541,0.1437635830634014,0.0
0.0,1.0,0.0,80.0,0.026755875130000013,4.851188487731821,2.4180356167755344,-0.09727226591281823,0.0
0.0,0.0,1.0,70.0,-0.0235452868,4.1013976969056065,0.839441798713386,0.12543453909260538,0.0
1.0,0.0,0.0,10.0,0.013500159792999988,5.4882675461490615,4.5937944845971925,-0.09858840219167522,0.0
0.0,0.0,0.0,20.0,0.05677220338999999,3.135484270179286,2.0843439967760107,-0.0629017052467352,0.0
0.0,1.0,0.0,20.0,-0.036175932042000015,4.188660127931691,4.918122390916595,-0.10658880907188453,0.0
0.0,0.0,1.0,50.0,0.019844234380999973,4.058333029933665,2.244487587686879,-0.054442358947563836,0.0
0.0,1.0,0.0,20.0,-0.015519307680000014,4.05158272202323,0.5035625975650122,-0.3015055848941703,0.0
0.0,0.0,1.0,30.0,-0.006736543849999993,3.9457047813397383,2.303382332883462,0.0028935430559679514,0.0
0.0,0.0,1.0,70.0,0.00017747101000000498,4.124937408641776,0.9954851285464343,0.14021041100101614,0.0
0.0,0.0,1.0,60.0,0.02039999570999998,3.8995050226617636,0.8283975439128479,-0.057923378375199494,0.0
0.0,0.0,0.0,60.0,-0.06595732800000002,4.497667441595332,0.8970236236424758,-0.23799800778716812,0.0
