0,1,2,3,4,5,6,7,8
0.0,1.0,0.0,90.0,0.02099683831399997,4.969373027771959,0.5152469272893963,-0.11342148634604718,0.0
0.0,0.0,1.0,60.0,0.035806957154,4.467951214259322,1.5472226090886627,-0.18066410724991183,0.0
0.0,0.0,1.0,0.0,-0.022117327670000006,2.9550627154309854,2.08894818598596,-0.022630862039342167,0.0
0.0,0.0,0.0,40.0,0.34846111822,4.307267764405234,2.5621993657956423,-0.22399147790129825,0.0
0.0,0.0,0.0,70.0,0.04170045678,5.675590902341288,1.2871045470012383,-0.20285918441058942,0.0
0.0,0.0,1.0,40.0,0.03953564806999999,4.25435330186072,2.7468024818004126,-0.12977216006815293,0.0
1.0,0.0,0.0,50.0,-0.04077325891999999,5.006852020160217,0.22536802351875584,-0.04341702878396383,0.0
0.0,1.0,0.0,30.0,0.07012371667000004,4.850003899537142,3.7589022015248084,-0.4678463097196313,0.0
0.0,1.0,0.0,30.0,-0.04025041449999999,4.425408785999451,3.65308063708484,-0.23811985714859776,0.0
0.0,0.0,1.0,20.0,-0.02602143630999999,3.679360851431199,2.2916595401615867,-0.2210979260357647,0.0
0.0,0.0,1.0,30.0,0.03506458705000001,4.238162226329715,1.490499293994123,0.00730904909757655,0.0
0.0,0.0,0.0,70.0,0.2719578383,5.105300118214685,0.904981626530283,0.1419132282230206,0.0
1.0,0.0,0.0,90.0,0.021235575619999992,5.090367803372599,0.5254788431494504,0.0005987782493232027,0.0
0.0,0.0,1.0,80.0,-0.006560910080000028,4.797217642150473,0.542137690876014,-0.21426279809902507,0.0
0.0,0.0,1.0,50.0,0.01382551350000003,4.031598816437601,1.2135953341984065,-0.14407233556259935,0.0
0.0,0.0,1.0,30.0,0.002515239529999988,3.2149929648167137,3.1671966606645086,0.033500344036179484,0.0
0.0,1.0,0.0,30.0,0.037059475699999976,3.9980181434596327,2.3726957031527363,-0.11252059981473181,0.0
1.0,0.0,0.0,40.0,-0.007643881884999985,7.695734219523846,2.230733457648747,0.16837700324364027,0.0
0.0,0.0,0.0,70.0,0.04160618054999996,5.614236477637773,0.6266299821692676,-0.15265733594997408,0.0
1.0,0.0,0.0,10.0,0.011737999620000003,3.5287364553039615,0.9821063258229232,0.07817028042030698,0.0
0.0,0.0,1.0,90.0,0.00916264512999997,4.477981911916443,0.6983044585709455,-0.002365306218076399,0.0
0.0,0.0,1.0,10.0,-0.015432694229999998,3.2152002708612737,1.682262448733364,-0.34584743868353784,0.0
0.0,0.0,1.0,40.0,5.765631999999599e-05,4.00767056623796,2.255241704534133,-0.2485561462316254,0.0
0.0,0.0,1.0,70.0,-0.022648349111999998,3.9542606881733287,0.8141055319155797,0.04812807706163977,0.0
0.0,0.0,1.0,50.0,-0.008555606099999977,4.058762906914631,1.16207353327425,-0.08253122698151312,0.0
0.0,0.0,1.0,10.0,-0.003429845189999995,3.319169565761755,2.2684368526828687,0.10549074669668627,0.0
0.0,0.0,0.0,20.0,0.02735939236000001,3.174540310117231,1.1075959646679276,-0.3458311030433861,0.0
1.0,0.0,0.0,90.0,0.013425060299999956,7.894685210995871,0.6794031773494575,0.284951832232203,0.0
0.0,1.0,0.0,50.0,0.011325264110000007,4.352228382284682,2.811608447820322,-0.12608210510768944,0.0
0.0,0.0,0.0,60.0,0.31278924478,5.357314915046533,1.0424520176806222,-0.14054655804785482,0.0
0.0,0.0,1.0,80.0,-0.011836752500000047,4.795981075884147,0.8739705378667555,-0.21664244696365118,0.0
1.0,0.0,0.0,80.0,-0.0029648125000000147,7.715192769239778,1.100436780900318,-0.06367345830782867,0.0
1.0,0.0,0.0,40.0,0.03336322680000002,4.097021666123097,1.4517733310544356,0.11853372748451466,0.0
0.0,0.0,0.0,10.0,0.13731123312000004,3.8532581853190404,1.7759212678667602,0.02133081974658142,0.0
0.0,0.0,0.0,50.0,0.19794551770500005,4.228020206858005,1.4860557042093756,-0.23854202259724355,0.0
0.0,0.0,0.0,30.0,0.09404703309,3.9203999185040397,2.4000927232466207,-0.18645164125410485,0.0
0.0,0.0,0.0,10.0,0.06474748407000001,3.150431697510022,3.5026081312017467,0.12108055822612288,0.0
1.0,0.0,0.0,70.0,0.051074016529999995,8.209331773573776,1.7076953756216549,0.1736637126409698,0.0
0.0,0.0,1.0,20.0,0.025937148429999973,3.196329900156763,0.8433905301237257,0.07572650374490508,0.0
1.0,0.0,0.0,0.0,0.005862584700000012,5.426805641951387,3.9448125306872965,0.03413109608433807,0.0
0.0,1.0,0.0,50.0,0.017127725841,4.689359124324383,1.7898500260821422,-0.18215890727578263,0.0
0.0,1.0,0.0,30.0,0.01994694693000001,3.885063022885259,3.1058623319462715,-0.22439092553913242,0.0
1.0,0.0,0.0,0.0,0.01654629433500001,3.4708443676587106,1.2986679533899892,-0.06377812713590919,0.0
0.0,0.0,1.0,20.0,0.01229434142,3.87376281033273,2.934637290658488,-0.39861253709027195,0.0
0.0,0.0,0.0,60.0,0.07201634685000002,5.235704198925631,1.762644123629448,-0.15673870581356142,0.0
1.0,0.0,0.0,0.0,0.030035321400000002,5.946733252096854,2.057123612180426,-0.2697677900471165,0.0
0.0,0.0,1.0,90.0,0.03162671997099998,4.727886505332779,0.9725783492228568,-0.004589957535269503,0.0
0.0,0.0,1.0,90.0,0.08979651045,3.7127108847424624,0.5084401566789252,-0.07842098261071725,0.0
1.0,0.0,0.0,90.0,-0.017820111300000028,5.260643820883631,0.2713088569578903,-0.040969199198933354,0.0
0.0,1.0,0.0,30.0,-0.02617412845000001,4.175541265199342,0.3370775070604508,-0.23990437602699333,0.0
0.0,0.0,0.0,30.0,0.10625531083999999,3.7816350039735687,1.6970777730862538,-0.029611388546759723,0.0
0.0,1.0,0.0,0.0,-0.0024153220900000037,4.388631677395721,2.3491146439301014,0.054726384893521336,0.0
1.0,0.0,0.0,50.0,-0.04599791121,6.225693597239015,1.4965163867927327,0.17183955723416983,0.0
0.0,0.0,0.0,70.0,-0.26170177268,4.760408560287299,0.21993131044542347,-0.2771553029208442,0.0
1.0,0.0,0.0,30.0,-0.030997902909999986,6.7829515332762655,3.1185509578049695,-0.10236491687735846,0.0
0.0,1.0,0.0,20.0,-0.022023112120000007,5.034336929114773,0.9701831115938773,-0.05646693664238675,0.0
1.0,0.0,0.0,80.0,0.05048547840000001,8.93705082912699,1.5923231879680735,0.09293853140565117,0.0
0.0,0.0,1.0,40.0,-0.047792922759999995,3.9414552693038414,1.8422367374407118,-0.10005467349170236,0.0
0.0,0.0,1.0,80.0,0.000326108949999993,4.624131592820079,0.5505808367695102,-0.1343641712403076,0.0
0.0,0.0,0.0,10.0,-0.16614164631400002,3.3653994365433535,1.5362344126842373,0.21012154113488804,0.0
0.0,0.0,1.0,70.0,0.01718555168000001,4.596524821327352,0.9217146428824119,-0.09645765097560981,0.0
0.0,1.0,0.0,20.0,-0.02758163423999998,3.839707569516427,1.355382038095195,-0.10639417614341395,0.0
1.0,0.0,0.0,50.0,0.0032097753299999638,7.337002132725176,1.449374970145997,0.008386363975097299,0.0
1.0,0.0,0.0,30.0,0.006476321539999963,4.343221595939948,2.118181568163357,0.30217390576871234,0.0
0.0,0.0,0.0,10.0,-0.49352661719999996,3.435953350848195,2.1959162517735598,-0.14195057014684898,0.0
0.0,1.0,0.0,70.0,-0.05418102628000001,5.1941794531015155,0.32959919987848485,-0.1931688849989632,0.0
0.0,0.0,1.0,40.0,-0.020172038829999992,3.8798313105263373,3.3347155084087525,-0.45079042794350027,0.0
0.0,0.0,0.0,70.0,0.1167075969,5.173456497070795,0.9921817829907749,-0.06264091547644884,0.0
0.0,1.0,0.0,60.0,-0.01003864779200002,4.691406298576891,1.6440497462897934,-0.15740758210145347,0.0
0.0,1.0,0.0,80.0,0.03348826854999999,4.5735261420244235,0.41216181746012603,-0.13148033763215342,0.0
0.0,0.0,0.0,20.0,0.12155928789,3.506655482574401,1.6022143670714444,-0.4049592816447387,0.0
1.0,0.0,0.0,70.0,0.016144182100000008,5.385181375179723,0.649761453549099,0.05466853138930676,0.0
0.0,0.0,0.0,50.0,0.127067470683,4.615726305864428,1.964578293322358,-0.3815731496731763,0.0
1.0,0.0,0.0,90.0,-0.001975335720000011,5.519101348292969,0.2747350794227237,-0.0024886218329985004,0.0
0.0,1.0,0.0,60.0,0.0073589316000000305,5.264895781959715,1.1455221071321908,-0.3764483694885231,0.0
0.0,0.0,0.0,20.0,0.1697609576292,3.356487524926769,1.5371439482007787,-0.040335855804699255,0.0
0.0,0.0,0.0,10.0,0.42101140139999993,3.523665719474187,2.224075178269736,0.05234087707546123,0.0
1.0,0.0,0.0,20.0,0.028982952664999964,3.7165319130693066,0.8105293716736428,0.07108127718714753,0.0
0.0,0.0,0.0,30.0,-0.8053286294520001,4.378331524476913,0.6731471218646727,-0.14179760047473047,0.0
0.0,0.0,1.0,10.0,-0.003348542200000008,2.824074851441367,2.1506502566416454,-0.04046175925257272,0.0
1.0,0.0,0.0,50.0,0.004860829590000023,7.5071071129673985,1.234656860044928,0.05819322601846838,0.0
0.0,0.0,0.0,80.0,0.19773608639999998,6.177147888378108,0.8840284047515512,0.00642791326595469,0.0
0.0,0.0,1.0,20.0,0.021386237149999997,3.342861792492572,1.1216671693327944,-0.10432413352845193,0.0
0.0,0.0,1.0,0.0,-0.057550203780999995,2.9631933542305977,2.0732126399025006,-0.02187421917349398,0.0
0.0,0.0,1.0,90.0,0.015963290122000033,4.105522292660079,0.9282369328739417,-0.028330229120079146,0.0
0.0,0.0,1.0,60.0,0.039625204829999996,4.604920534235235,1.733532893710156,-0.031923158503383134,0.0
0.0,1.0,0.0,50.0,0.04761702612999998,4.619446368719629,1.3815092113731415,-0.1064827589886926,0.0
0.0,0.0,1.0,0.0,0.024049476129999983,2.9153426631468604,2.588487018790726,0.0838910609017287,0.0
0.0,0.0,0.0,20.0,0.12115998700000001,3.3645264197635854,2.918736174760121,-0.30395582364798707,0.0
0.0,1.0,0.0,50.0,0.0037226641999999954,4.287173504910517,0.9051480726956469,-0.2921795162785306,0.0
0.0,1.0,0.0,90.0,0.16903992761,4.947814966222922,0.9661978598315839,-0.17141434355129706,0.0
1.0,0.0,0.0,50.0,0.04196677988000005,6.505634646738651,1.0319496490144706,0.10499469081862388,0.0
1.0,0.0,0.0,70.0,0.027625313500000033,8.85411928109479,2.8593954008111195,0.0810185667287258,0.0
1.0,0.0,0.0,20.0,-0.05918690216999996,6.780852727315813,2.8491212736110425,0.26830623335325826,0.0
0.0,0.0,1.0,50.0,0.03424805234,3.8562313114517743,1.4395468989910842,-0.08020242322763144,0.0
0.0,0.0,0.0,90.0,0.011244364599999983,5.197982198069775,1.1623507997637077,-0.2821219837927018,0.0
0.0,0.0,0.0,90.0,-0.28038958862999996,4.942072015513868,0.2898740867131746,-0.1140751902949948,0.0
0.0,0.0,0.0,80.0,0.19729835045,5.753855219308131,1.1368694660646481,0.006215498208277016,0.0
0.0,0.0,0.0,40.0,0.20757192209,4.253872816694014,1.373594866901544,-0.011587857285436275,0.0
1.0,0.0,0.0,60.0,0.016504312173000017,8.929009696815244,1.3816318084325836,0.07874002876939505,0.0
0.0,0.0,0.0,0.0,-0.50038929815,3.504278876255731,1.3493792870847336,0.2188038951100793,0.0
0.0,0.0,1.0,30.0,0.06517289744999999,3.6769478635580164,1.7874313007937914,0.0433281185569433,0.0
0.0,0.0,1.0,90.0,0.04784349685000003,4.582408059758602,0.7238811585137115,-0.09566702984299288,0.0
1.0,0.0,0.0,80.0,0.12502394059999997,8.003630939667707,0.38772823690478786,0.07917855034037008,0.0
0.0,1.0,0.0,80.0,0.055948754768999985,4.627571607760185,0.685673694317833,-0.16061368728373523,0.0
1.0,0.0,0.0,50.0,-0.14519347677000005,8.390105764902405,1.7895006058084313,0.1163049611976273,0.0
0.0,0.0,1.0,30.0,0.009836235400000042,4.047910602822504,1.159042709911179,-0.1450981710914745,0.0
0.0,0.0,1.0,20.0,-0.044346338400000004,3.455240165000136,2.332790354273145,-0.35572373993164613,0.0
0.0,0.0,0.0,0.0,0.07672269091000002,2.917456820115958,2.205721742375256,-0.037466901535878255,0.0
0.0,0.0,0.0,80.0,-0.3500490507699999,5.047610530296691,1.0869717088589512,-0.002668292649920668,0.0
1.0,0.0,0.0,10.0,-0.001497219140000011,3.7309001632301757,0.4599173184954837,0.023536611142950872,0.0
1.0,0.0,0.0,30.0,0.020080150609999972,6.416454850334349,1.6673104551309281,0.1202197072279588,0.0
0.0,0.0,1.0,90.0,0.03182748198100001,4.327968161543786,0.32778294262849617,-0.0037627868413621377,0.0
0.0,1.0,0.0,80.0,-0.01633075167000003,4.8900833391712375,0.6316838773946483,-0.22909247480231082,0.0
0.0,1.0,0.0,0.0,0.040468258339,4.11860050604023,0.9783371324294996,-0.2144123500546648,0.0
1.0,0.0,0.0,90.0,-0.07684151919999996,7.81648960783039,0.9126498807977366,-0.04693412256399225,0.0
0.0,0.0,1.0,10.0,0.031093903200000002,2.9405958455548906,2.276116513018099,-0.264227815258931,0.0
0.0,0.0,1.0,0.0,-0.028172696752999982,3.1482486640469878,2.561020021177886,-0.08352622137335367,0.0
0.0,0.0,1.0,30.0,-0.04873862139000001,3.514083890024717,1.6255768377348465,0.2111210639365423,0.0
0.0,0.0,1.0,80.0,0.0726457378,4.84217704577398,1.700690976946321,-0.11840399692563498,0.0
1.0,0.0,0.0,90.0,0.0016570913169999956,5.512782548007195,0.8754126272950757,0.032769920320398,0.0
0.0,0.0,0.0,60.0,0.12491391426000001,5.121748693609689,1.7013010709633498,-0.2976591963949797,0.0
0.0,0.0,1.0,50.0,0.01919969286999997,4.2346415883182775,1.4261597461044095,-0.0596115695702293,0.0
0.0,0.0,1.0,0.0,-0.020624232420000006,3.10082427936752,2.1414188718229044,0.021987473102544258,0.0
0.0,0.0,0.0,30.0,0.20652690130999998,3.766245635313958,1.907308976170894,-0.029688819250635802,0.0
0.0,1.0,0.0,80.0,0.013237422840000021,4.759499041415305,0.970467969224599,-0.20124452406655402,0.0
0.0,0.0,0.0,30.0,0.26009704445,3.6436602564606986,1.0120614194503421,0.025329527685536254,0.0
0.0,0.0,0.0,40.0,0.21317780074999995,4.105091675178313,1.9504355060326555,-0.12403982298211574,0.0
0.0,0.0,0.0,80.0,-0.13453247540000002,4.764376838016173,1.02842661442358,-0.3548257048475783,0.0
0.0,1.0,0.0,40.0,-0.019897144149999952,4.48564121822809,3.1116584755147363,-0.5701790669118534,0.0
1.0,0.0,0.0,50.0,-0.037649092489999966,4.595813715103003,0.714776305780016,0.1184856138931348,0.0
0.0,1.0,0.0,40.0,0.00857559356399998,4.70632484034988,3.9551780097354623,0.08275237656961044,0.0
0.0,0.0,1.0,90.0,0.01899142677999997,4.548803206399976,0.5733100763461048,-0.1224513182832777,0.0
1.0,0.0,0.0,20.0,-0.056708921710000026,6.123673309204381,1.5479045585008544,0.2800736522497159,0.0
0.0,0.0,1.0,50.0,-0.040555718230000024,4.000624638859046,0.4878421638593671,0.016806646870441772,0.0
1.0,0.0,0.0,30.0,0.038323111900000005,8.034212433107104,3.1772376157889415,0.16985491932254607,0.0
0.0,0.0,1.0,40.0,-0.016024759740000002,3.8789886811885466,2.4977783844542367,-0.06426445929447519,0.0
0.0,0.0,0.0,70.0,0.13108990887,4.949574387801414,0.4159448131441881,-0.08216641962316361,0.0
0.0,1.0,0.0,60.0,-0.029124472049999968,4.555052549947543,0.5839193068951869,-0.027365941471920993,0.0
1.0,0.0,0.0,20.0,-0.08778155599999998,6.45863340610107,2.0018261361635954,0.2165878426583749,0.0
0.0,1.0,0.0,50.0,0.0009527527499999984,4.605792398002053,2.8494036680924673,-0.6300909723448802,0.0
0.0,0.0,1.0,0.0,-0.024340904620000003,3.486270489861246,2.5751308523620846,-0.10420387123515794,0.0
0.0,0.0,1.0,80.0,-0.03848812629999998,4.315983723949776,1.1276054497772883,-0.13334228072343243,0.0
0.0,0.0,1.0,30.0,0.023876177890000023,3.802467686356603,1.7403565180724145,-0.015951287802144876,0.0
0.0,0.0,0.0,0.0,-0.9129970214299999,3.56810817289293,1.6766317130846176,-0.03532795381750731,0.0
0.0,1.0,0.0,0.0,-0.0011631764699999892,4.421313327453382,1.6145085606315481,-0.04824543474172774,0.0
0.0,1.0,0.0,0.0,0.03135366972,3.497659911736165,2.459290081191784,-0.10150371595652527,0.0
0.0,1.0,0.0,40.0,0.0379831212,4.038117889875349,1.5034627409980441,-0.40313110002507574,0.0
0.0,0.0,1.0,10.0,0.04532997434,3.0936999511206587,3.3437463062495256,-0.2324208697288789,0.0
0.0,0.0,0.0,30.0,0.24554051318,3.952342079639701,1.7821641757256996,-0.056142204515327726,0.0
1.0,0.0,0.0,70.0,-0.026171254786,5.095921311280532,0.13346247585426907,0.038534809057882424,0.0
0.0,0.0,0.0,70.0,-0.7568092729599999,5.304181895440018,0.888347240994992,-0.007217901438911975,0.0
0.0,1.0,0.0,20.0,-0.015293075199999997,3.870044991916957,1.7858355355679105,-0.5212780994227327,0.0
0.0,0.0,1.0,70.0,-0.011466217720000003,4.130283713740035,0.9202371143661177,-0.003043680011991693,0.0
0.0,1.0,0.0,90.0,0.06746072104000002,5.6610737649961385,0.7976793708519119,-0.104818982248721,0.0
0.0,0.0,0.0,40.0,-0.325066853063,4.366101318411303,0.6381425633635591,-0.306785994391506,0.0
0.0,0.0,0.0,40.0,0.10527580110000002,4.5112681204647505,3.2432017265291595,-0.26302663916276714,0.0
0.0,1.0,0.0,10.0,-0.04737281809199998,3.470499286016702,1.2777743456497497,-0.028197929450753022,0.0
1.0,0.0,0.0,70.0,-0.039953070020000016,5.143726628735632,0.9894081926899498,0.030549406104266864,0.0
0.0,0.0,1.0,20.0,0.02068895893000002,3.505955521585848,2.7664824905788024,-0.04801049052943878,0.0
0.0,0.0,1.0,20.0,-0.05150548673000002,3.209068831789434,2.8232287044752207,-0.09785721450506667,0.0
1.0,0.0,0.0,10.0,-0.03924690729000002,3.4334371144725213,0.5067987016802915,0.016822673247178115,0.0
0.0,1.0,0.0,20.0,0.008303910590000008,4.00866437222273,1.679775303166421,-0.21307039640622696,0.0
0.0,1.0,0.0,20.0,-0.021127693759999983,4.226222093364035,3.558221252097937,-0.09536743958382417,0.0
0.0,0.0,1.0,70.0,0.07440540758000004,4.162819482690985,0.7373226325023792,0.2017987013560531,0.0
0.0,0.0,1.0,90.0,0.011050819999999994,4.568985300440322,1.0032751699620555,0.027278863872792294,0.0
0.0,0.0,0.0,90.0,0.07354903958000003,4.70146295103842,0.5666535432130755,-0.09821214939555595,0.0
0.0,0.0,0.0,30.0,-0.0042274013400000286,3.590107030243511,1.5089932588721062,-0.2969616814108132,0.0
0.0,0.0,1.0,10.0,-0.023903495686999995,3.0808927096975394,2.3425154974842854,0.10865461553888221,0.0
0.0,0.0,1.0,40.0,-0.026896900140000006,3.8700390066133767,1.0650767681853335,-0.2139568422216218,0.0
0.0,0.0,0.0,50.0,0.04256761696999997,5.057778997167145,2.0813166213462635,-0.2000805862118896,0.0
0.0,0.0,1.0,70.0,0.018965028834000027,4.742020991883613,0.5293106806437913,-0.21730579609726006,0.0
1.0,0.0,0.0,50.0,-0.03684270935000001,4.484529748433355,0.803690319882925,0.3195981144040122,0.0
0.0,0.0,1.0,70.0,-0.0017277128199999848,4.667995808847566,0.7166876107185223,0.026059250297780365,0.0
1.0,0.0,0.0,60.0,-0.0062118986630000424,7.233639230880041,1.0077960965509405,0.04895975805312385,0.0
1.0,0.0,0.0,20.0,-0.06418031693199998,5.855555517301525,1.647596654182446,0.18106147925810198,0.0
1.0,0.0,0.0,40.0,0.022769578450000032,7.651619160717188,2.932188302956571,0.17855729643868873,0.0
0.0,0.0,1.0,20.0,0.06240809482,3.1740723575241088,1.2246225096847967,-0.11430784201549161,0.0
1.0,0.0,0.0,40.0,0.09840017869999997,4.520396687103393,0.7066229934264809,0.34974751140471494,0.0
1.0,0.0,0.0,70.0,0.0015793028000000006,5.6740814631831284,0.6403142512965165,-0.06038838017793112,0.0
0.0,1.0,0.0,70.0,0.016296761359999978,4.171024428194817,0.4172543937748059,-0.2866430767062939,0.0
0.0,0.0,1.0,40.0,0.012195647548000028,3.7293367456894155,1.458955836426445,-0.2999699621507349,0.0
1.0,0.0,0.0,10.0,0.048636676779999936,5.942954275278632,2.964151730102209,-0.013510362095996055,0.0
0.0,1.0,0.0,50.0,-0.028034919500000012,5.105930417018393,2.5842952433837034,-0.35382305168021894,0.0
1.0,0.0,0.0,0.0,-0.015052976670000006,3.336371844031908,0.9787560345884079,-0.014096800182318764,0.0
0.0,0.0,1.0,40.0,0.005740772179999979,3.7971343610070414,1.430419656305813,-0.11833718299556141,0.0
1.0,0.0,0.0,0.0,-0.024249868488000002,3.4462521005357023,1.1650599965246107,-0.09349966585089965,0.0
0.0,0.0,1.0,50.0,0.02608291683000002,4.0904341647196505,1.2057545659826063,-0.08061300515863676,0.0
0.0,0.0,0.0,80.0,-0.8847549324920001,5.200301059734092,0.2897712638654122,0.03238794966211837,0.0
0.0,0.0,0.0,10.0,0.17527271016999998,3.3069292150391663,2.9995960146097778,0.16993469300353425,0.0
0.0,0.0,0.0,30.0,-0.06724722770999998,3.652920039390265,1.7123234438417523,-0.18405248442273034,0.0
0.0,0.0,0.0,30.0,-0.47919453452999994,3.6656738916543,0.9181551827753083,-0.3255489507355804,0.0
0.0,0.0,1.0,10.0,0.010554275289999996,3.523288743000015,2.2498264385574744,0.1046774240785046,0.0
1.0,0.0,0.0,80.0,-0.010746581299999974,5.3340022569098515,0.4864010943560211,0.037325669253010466,0.0
0.0,0.0,0.0,60.0,-0.03870519415999999,5.1685828051930445,1.329644443631775,-0.1937533730227769,0.0
0.0,1.0,0.0,70.0,-0.015794078767999938,4.79547574641406,1.388495160896034,-0.06950526257925585,0.0
0.0,1.0,0.0,80.0,-0.058346405389999974,5.222557134451923,1.2325427461737073,-0.31894576133748714,0.0
0.0,0.0,1.0,60.0,0.000960996330000011,4.336580131269067,1.0951151966641683,-0.1710911064291741,0.0
0.0,1.0,0.0,0.0,-0.006183478690000009,4.237369936595091,3.566163234697065,-0.3605586120010088,0.0
0.0,0.0,0.0,0.0,-0.16197335704600005,3.2642025324574337,1.1350276964771124,-0.14846824505353148,0.0
1.0,0.0,0.0,0.0,-0.034683488269999986,6.0527803669306985,1.6565217663692868,-0.037512237276490897,0.0
1.0,0.0,0.0,50.0,-0.03308170202000002,4.3557197322803445,0.5911488354812016,0.12982875617675513,0.0
1.0,0.0,0.0,60.0,-0.022808188420000035,4.835544765322298,-0.09144489055598548,-0.020508927240297476,0.0
1.0,0.0,0.0,80.0,-0.020930276219999978,4.711676863046163,0.550674665688689,0.1410383433302005,0.0
0.0,0.0,0.0,10.0,0.39303490626000004,3.1813155166864306,4.394305133700416,0.23267249206567575,0.0
0.0,0.0,0.0,50.0,-0.32678702104599994,5.068770652878251,0.7498699578056041,-0.1360755607877924,0.0
1.0,0.0,0.0,20.0,0.02691838278500001,3.718827008894097,1.0478944935948045,0.21180310559066384,0.0
1.0,0.0,0.0,90.0,0.04996932458999999,7.393437865168963,0.6481985402675825,-0.25725317601952163,0.0
0.0,0.0,1.0,50.0,0.030150754559999975,3.6979058476240656,1.2931689823132873,-0.12241500383458064,0.0
0.0,1.0,0.0,30.0,-0.02897535625000003,4.121045218458988,1.6109445609457493,-0.13142324105216374,0.0
1.0,0.0,0.0,90.0,-0.01793688912999998,5.274751508623155,0.5684648942456332,0.03243376303126088,0.0
0.0,0.0,1.0,10.0,0.05069313448200001,3.0833546580664217,1.5709196530834912,0.052321200195895395,0.0
1.0,0.0,0.0,80.0,0.05357938542999999,8.008766663491249,1.3212444315515555,0.04146606083949223,0.0
0.0,1.0,0.0,60.0,-0.020512811520000007,4.48743123728235,0.8423317281918576,-0.3535857692651984,0.0
1.0,0.0,0.0,50.0,-0.04256783831,4.776707618959807,0.6360741609124196,-0.03524039764424062,0.0
0.0,0.0,0.0,90.0,-0.7902500708800001,5.273400761969782,0.5507662793413965,-0.010710469526241355,0.0
0.0,1.0,0.0,30.0,-0.05260597909400001,4.222596534618303,4.370765725831133,0.12563769395801708,0.0
0.0,0.0,1.0,10.0,0.03135203426000001,3.2390242486715364,3.7633550787142758,0.013111926150977116,0.0
0.0,0.0,0.0,30.0,-0.12336124443000003,4.133270823158727,1.0277348741787593,0.05178950660193221,0.0
1.0,0.0,0.0,20.0,0.021001264855400003,3.9041798498965603,1.2887889139492836,0.012436371162070197,0.0
0.0,0.0,0.0,20.0,0.10689367692000003,4.204248896951494,2.785848122836456,0.09881106568552465,0.0
1.0,0.0,0.0,80.0,-0.03622217608200002,5.110024185743996,0.6469655912574392,0.06545767852385087,0.0
0.0,0.0,0.0,30.0,-0.07726638314890003,3.934393285089594,0.7406296326457231,-0.32661711912596764,0.0
0.0,0.0,1.0,10.0,0.13130570566,3.3070243095237104,2.136338149347604,-0.14772687840145535,0.0
0.0,1.0,0.0,40.0,0.052884238939999995,4.20943821287392,2.034839543171392,-0.27097993421633787,0.0
0.0,0.0,0.0,30.0,0.10591696281999997,4.055853663747548,1.4194607864653639,-0.5705917790803122,0.0
0.0,0.0,1.0,90.0,0.013423375809999995,4.001394952186978,1.133078323172386,-0.04993881077639128,0.0
0.0,0.0,1.0,30.0,0.006494248359999975,3.501575225286978,1.107427318852496,-0.02339955611642374,0.0
0.0,0.0,1.0,70.0,0.04007050003999998,4.768850480096336,0.8594531498708164,-0.22119936210008032,0.0
0.0,1.0,0.0,70.0,-0.01660046569999998,4.256199131723313,1.04749597530948,-0.25159206537318357,0.0
0.0,0.0,1.0,80.0,-0.065133397888,4.761660116715823,1.9205318876891484,0.04647220108291442,0.0
0.0,1.0,0.0,80.0,-0.019351611770000013,4.923513722482951,0.5736055345959379,-0.11173876797784205,0.0
0.0,1.0,0.0,0.0,-0.002548271240000009,3.9279736369831895,0.5844872412067619,-0.2775360125109399,0.0
0.0,0.0,0.0,80.0,0.019503190930000018,5.124428298069021,1.4469279951279796,-0.21271535298029462,0.0
0.0,1.0,0.0,60.0,0.02561853538000002,4.006168831179442,1.1289377995470034,-0.23669997829200987,0.0
0.0,0.0,1.0,40.0,-0.009762626973000012,4.034798354541205,1.206166806453326,-0.10713419477574897,0.0
0.0,0.0,1.0,60.0,0.036629100779999986,4.072940181607067,1.7075553084305044,0.07128420575298296,0.0
0.0,0.0,0.0,20.0,0.3221398256,3.2274822591203316,2.1589105943433813,-0.08717456525179203,0.0
0.0,0.0,0.0,80.0,0.0040028360000000165,5.803756922754567,0.6426953306344805,-0.05851337733973367,0.0
0.0,0.0,1.0,90.0,0.04520610590000001,4.2490260167667095,1.0990063271509136,0.0137313654487377,0.0
0.0,0.0,1.0,60.0,-0.02168172004000003,4.390876059562837,1.0961417270503775,-0.1984117042766242,0.0
1.0,0.0,0.0,80.0,0.07523139917,9.683470712241483,0.37707134767451045,-0.025508992238602257,0.0
0.0,1.0,0.0,40.0,-0.045299510640000006,4.147412939645616,1.0747004329465568,-0.40238488486919877,0.0
0.0,0.0,0.0,0.0,-0.49550846365,3.44995782809158,1.475962684294628,0.3061050755769907,0.0
1.0,0.0,0.0,70.0,0.006952641820000039,8.282248097927296,1.9262593083832433,-0.00997969663968994,0.0
1.0,0.0,0.0,20.0,-0.01262640546999998,6.04474712164243,1.7824726826499324,0.2400902366237855,0.0
1.0,0.0,0.0,20.0,-0.04675605590000002,3.9967102906690073,0.7454578318472791,0.033200520218928255,0.0
0.0,0.0,0.0,40.0,-0.31528241772,5.159945010744127,1.2410032048792923,0.09628835865752444,0.0
0.0,1.0,0.0,60.0,-0.025443839689000016,4.5856918793432335,2.093130369067536,-0.6593330563775144,0.0
0.0,0.0,0.0,70.0,0.16465336270290004,4.753128669614082,0.8935686209470504,-0.0827110260847446,0.0
