0,1,2,3,4,5,6,7,8
0.0,0.0,0.0,50.0,0.06823728156200001,4.920356304207148,0.41491274791255295,-0.15828983819291453,0.0
0.0,0.0,1.0,10.0,0.040316929840000036,3.1614190951894625,1.7900740200653198,0.1468726027380386,0.0
0.0,1.0,0.0,20.0,0.029325595979999987,4.190540553657483,4.694238540276349,-0.32171162086926924,0.0
0.0,0.0,1.0,40.0,-0.024987306500000053,4.532037518211102,1.6399501363400146,-0.23713419136812752,0.0
0.0,0.0,0.0,20.0,-0.4164189724,3.2672493257520765,0.7904109721415229,-0.19648582186862107,0.0
1.0,0.0,0.0,50.0,0.09026950577,6.863980348793577,1.5192044563888754,-0.19533654651089785,0.0
1.0,0.0,0.0,0.0,-0.02531050790000001,3.751543617826862,1.0572321822138324,0.028149180026287274,0.0
0.0,1.0,0.0,40.0,0.002468691999999997,4.50859013986207,2.528551467040546,-0.03980374883990384,0.0
0.0,0.0,1.0,40.0,0.01174859757000001,3.5375055140541605,2.3886123049913213,-0.20497366323533633,0.0
1.0,0.0,0.0,30.0,0.014885962979999995,6.937358349198248,3.6655271419531754,0.3415859242030243,0.0
1.0,0.0,0.0,0.0,-0.04894006312999998,6.41421188384457,3.456090013621555,-0.17597207470898768,0.0
0.0,0.0,1.0,50.0,0.0012125428900000052,4.16843752046779,1.974263382458549,-0.0651410095542074,0.0
0.0,0.0,1.0,90.0,0.00027429219099999,4.644460975890138,0.6700355745070725,-0.24596211873481197,0.0
1.0,0.0,0.0,20.0,-0.01438804255999998,3.7352374568855744,2.4899542932644536,0.24382990358718204,0.0
0.0,1.0,0.0,60.0,0.06778987631999997,4.954438457862124,2.5547636524125927,-0.1961591136092604,0.0
0.0,0.0,0.0,90.0,0.026795476420000016,4.673305564617284,0.7007402256016952,-0.28583265239458633,0.0
0.0,0.0,1.0,70.0,0.01267228207000002,4.2307462900510595,0.5863536780135439,-0.12223994285855709,0.0
0.0,1.0,0.0,10.0,-0.0506276774,3.651562463076987,2.413028350634793,-0.3994222552173592,0.0
0.0,0.0,0.0,0.0,-0.16022791110999998,3.077516122241927,1.6227185379084244,0.0015357492519354927,0.0
0.0,1.0,0.0,80.0,0.08199913933,4.4574658056935785,0.43647078360654,-0.15967544452197566,0.0
0.0,0.0,0.0,20.0,0.34025424677,3.1756135665114917,2.697278582078236,0.05335626489665109,0.0
0.0,0.0,1.0,60.0,-0.034097069569999985,4.313797654978457,1.279228475115949,-0.05197372273894157,0.0
1.0,0.0,0.0,20.0,0.030427360090000053,3.86301346371757,0.7147353013860966,0.1161578935305769,0.0
0.0,0.0,0.0,80.0,0.21956324965,4.957710618094549,0.37188925330576295,-0.04769499357760938,0.0
0.0,0.0,0.0,10.0,0.11961195695,3.4565851997302897,1.301434471596929,-0.11747620747175291,0.0
0.0,0.0,0.0,40.0,0.04370990213999997,4.796851963243696,1.0921181807401208,-0.20504789913016996,0.0
0.0,1.0,0.0,60.0,0.016004101350000022,4.355302263202588,1.9838593244662341,-0.5191928665250601,0.0
0.0,1.0,0.0,80.0,0.025206517300000002,5.094632060681494,0.71532140027904,-0.18077513911790505,0.0
0.0,1.0,0.0,90.0,-0.07015048856999999,4.322679070746878,0.5862648309868006,-0.21402938238206845,0.0
0.0,1.0,0.0,90.0,0.02574608411000002,5.0038168476557745,0.7777418732932806,-0.051904865395832986,0.0
1.0,0.0,0.0,20.0,-0.022727034359999985,5.959267434553693,2.02917059568128,0.16599732844107795,0.0
0.0,1.0,0.0,50.0,0.013003115100000023,4.320759593733342,0.9875069535460157,-0.03202488306158584,0.0
1.0,0.0,0.0,10.0,0.027582197800000003,3.411281031210858,0.41177467767901366,-0.15444874181191082,0.0
0.0,0.0,1.0,90.0,-0.0037594892799999915,4.701539952537674,1.4768776749036236,0.009452667753438825,0.0
0.0,0.0,1.0,20.0,-0.022329320737000002,3.418854925361949,1.5624324249738297,-0.19337848077986855,0.0
1.0,0.0,0.0,70.0,0.02853923095999998,7.876773136772478,0.8621122940563573,0.0459266842169396,0.0
0.0,1.0,0.0,50.0,-0.032972844665999985,4.252263293148496,1.9529953085744394,-0.1390552737686854,0.0
1.0,0.0,0.0,20.0,0.032051840940000006,3.74737944050609,0.6090251939745364,-0.016527451274005105,0.0
0.0,0.0,0.0,80.0,0.17177665777,5.139247328067126,0.964418579746738,-0.10399544053057569,0.0
0.0,0.0,0.0,60.0,-0.26009140818,4.670932951567421,0.7697967674919899,0.08647183071553387,0.0
0.0,1.0,0.0,0.0,0.00099215976999999,3.965765709821186,0.9493584426578261,-0.10933373816336772,0.0
1.0,0.0,0.0,90.0,0.020015229200000043,9.331461983412016,0.7561522417035915,-0.006747788652086217,0.0
0.0,0.0,0.0,20.0,0.09719617145000001,3.6592725778503947,2.7071120800279873,-0.1603603337295112,0.0
0.0,0.0,1.0,10.0,0.06836851107000003,3.0750446712060864,1.473456750562053,0.17711066809298262,0.0
0.0,1.0,0.0,90.0,0.02107562303899998,4.357894756726178,0.7488851772568199,-0.2972890916359384,0.0
1.0,0.0,0.0,80.0,-0.010746581299999974,5.3340022569098515,0.4864010943560211,0.037325669253010466,0.0
0.0,1.0,0.0,30.0,-0.010148928708000014,3.8819294720911306,1.8748794033549352,-0.275694457578382,0.0
0.0,1.0,0.0,20.0,0.01825416840000002,4.252205337290729,4.075880959907912,-0.1048898098649256,0.0
1.0,0.0,0.0,80.0,0.022407987400000037,8.78942400069266,1.5863844443862707,0.06186729292862941,0.0
1.0,0.0,0.0,40.0,-0.006718424229999957,4.35114145545339,0.4032655103985858,0.1982228246647832,0.0
1.0,0.0,0.0,80.0,0.029411687839999978,4.94480745194892,1.0379853737120346,-0.035620002825324196,0.0
0.0,0.0,1.0,40.0,-0.01674969679999997,4.216752666706095,1.9778224545423653,-0.210131159492577,0.0
0.0,1.0,0.0,70.0,0.01396933040000004,4.9156989816849235,0.6304061844294329,-0.41408562551074285,0.0
0.0,0.0,1.0,50.0,-0.02248416325799998,4.016791021296936,0.9937410468328771,0.006280588645071678,0.0
0.0,1.0,0.0,0.0,-0.007863533019999976,4.17504384006316,7.282260934650866,-0.5895590524111826,0.0
0.0,0.0,0.0,20.0,0.10969975682999998,3.3531468062328487,3.165780336074417,-0.37577916250703264,0.0
0.0,0.0,1.0,60.0,0.036629100779999986,4.072940181607067,1.7075553084305044,0.07128420575298296,0.0
0.0,0.0,1.0,70.0,-0.04322274370000004,4.761168896181225,0.7583540391140557,-0.11688669366189976,0.0
0.0,0.0,1.0,90.0,0.055090680540000034,4.919694846588622,0.7208543350176946,-0.05581305905277788,0.0
0.0,0.0,0.0,30.0,0.3338688856,4.130695258020464,1.821234183058733,-0.09631883247086682,0.0
0.0,1.0,0.0,80.0,-0.010409635810000008,4.990488370656502,0.9287594347503525,-0.20849193840125968,0.0
0.0,0.0,1.0,80.0,0.011082579609999997,4.54378145746691,0.6548005641796335,-0.09881332256628644,0.0
0.0,1.0,0.0,40.0,0.02684034142000003,4.542906128936654,2.8472740241182137,-0.16212132159633721,0.0
0.0,1.0,0.0,40.0,0.031108457750000013,4.4239720113826655,2.6695441366953734,-0.010960477986453719,0.0
0.0,0.0,0.0,60.0,0.0858616254,4.646262433983024,0.4200514966211073,-0.15276471258963997,0.0
0.0,0.0,1.0,40.0,-0.001448065420000006,4.2730159379804595,2.587117322807381,-0.09114575173886809,0.0
0.0,0.0,0.0,20.0,-0.16855951250000004,4.5956830909652915,2.727070598110295,0.04290050695438362,0.0
0.0,0.0,0.0,10.0,0.13890720716799998,3.3481775931774047,1.879441524665542,0.10765017000449889,0.0
0.0,0.0,1.0,0.0,-0.061266812520000005,3.4730453392472347,2.3724049634548203,-0.1282718331197712,0.0
0.0,0.0,1.0,0.0,-0.041868718540000016,3.561367114266345,2.4094932837163636,-0.01033165011710668,0.0
0.0,1.0,0.0,80.0,-0.026179753675999975,4.761893900184829,0.7356728771633714,-0.09519934327296663,0.0
1.0,0.0,0.0,0.0,-0.009392219300000015,3.416246421193891,0.7686216508117134,0.05278192941992393,0.0
1.0,0.0,0.0,90.0,0.01139021877000001,8.96905944820427,0.7698780728545955,-0.05154848839365187,0.0
0.0,0.0,1.0,10.0,-0.005438646829999991,3.1651737835829965,1.85316265154795,-0.20315269183300635,0.0
1.0,0.0,0.0,60.0,-0.013488664560000018,8.7022385448369,1.909409825098093,-0.10516511733914284,0.0
0.0,0.0,1.0,0.0,-0.007211238610000015,3.2153828360690744,1.9607735022827164,0.07445431091575648,0.0
1.0,0.0,0.0,80.0,-0.025655571399999962,5.952107650361731,0.3238916221779031,0.12362418942380407,0.0
0.0,0.0,1.0,80.0,-0.09726667357999995,4.588428934931363,0.9210300600535719,-0.19834105864511667,0.0
0.0,0.0,1.0,40.0,-0.07717669702999996,4.518714899120744,1.268127218541558,-0.2435058500468946,0.0
0.0,0.0,0.0,80.0,0.09209284142999996,5.270564695859138,0.8632924413047749,-0.15702477861922934,0.0
0.0,0.0,1.0,30.0,0.05670152824999998,3.714901853254573,1.4768229720224806,-0.13543542335383668,0.0
0.0,0.0,0.0,0.0,0.15303209522000003,3.217411757494586,1.2118157774840874,0.16029353941508923,0.0
0.0,0.0,0.0,40.0,-0.31010736951,3.930915152782313,0.3814277729059188,-0.06703859553507671,0.0
0.0,0.0,0.0,90.0,0.13438443781,5.403930872222687,1.0277994253084861,-0.13777890960233932,0.0
1.0,0.0,0.0,30.0,-0.02443937864000001,4.770215624129032,1.3098689915611361,0.1207580481424364,0.0
0.0,1.0,0.0,80.0,0.042208439000000014,4.59816361776335,0.3776730697664399,-0.16173243968834347,0.0
0.0,0.0,1.0,10.0,-0.015432694229999998,3.2152002708612737,1.682262448733364,-0.34584743868353784,0.0
0.0,0.0,0.0,90.0,-0.36660394911000005,5.0244773497598,0.529363330108279,-0.15455076278359195,0.0
0.0,1.0,0.0,70.0,-0.036561818075,4.2187206084348965,0.5240569860532585,0.011003671348317357,0.0
1.0,0.0,0.0,20.0,-0.07442211748000002,5.835069645707105,3.393781078562216,0.030788571931136616,0.0
0.0,0.0,1.0,50.0,0.01382551350000003,4.031598816437601,1.2135953341984065,-0.14407233556259935,0.0
0.0,1.0,0.0,30.0,0.03324429719000001,4.255186555012282,2.331278195808034,-0.5851844196399439,0.0
1.0,0.0,0.0,30.0,0.04487565360999998,7.422870807801634,3.7399319208176314,0.34179181353116794,0.0
0.0,0.0,1.0,50.0,0.01405489384000001,4.009750985513674,1.8276961328766061,0.1457391696951607,0.0
0.0,0.0,0.0,50.0,-0.3103781969,5.078239860696048,0.7401626411658588,0.07087799388450695,0.0
0.0,0.0,1.0,60.0,-0.07227112248100002,4.659881613897234,2.184683205819349,-0.07420168583359622,0.0
0.0,0.0,0.0,20.0,0.09185448068,3.970662708415266,2.6500211728557836,-0.1590958454143891,0.0
0.0,1.0,0.0,60.0,0.04579925842,4.582077958241392,0.707002355296253,-0.08775432252932243,0.0
0.0,0.0,0.0,30.0,-0.12336124443000003,4.133270823158727,1.0277348741787593,0.05178950660193221,0.0
1.0,0.0,0.0,60.0,-0.013282545950000028,4.967219510988476,0.30831006127526095,0.17269631338246835,0.0
0.0,0.0,0.0,0.0,0.46629968151,3.023587380035345,3.375744698937246,0.08970658327933918,0.0
0.0,0.0,0.0,50.0,0.021586628000000024,5.0510878628097755,3.1915845531835743,0.050936370166631405,0.0
0.0,1.0,0.0,60.0,-0.024598082455000014,4.37737347094965,1.0304765650818561,-0.275630095287097,0.0
0.0,0.0,0.0,90.0,0.07160353588999997,5.101578365245905,0.4904086665277565,-0.11853671887471219,0.0
0.0,0.0,1.0,20.0,0.03582444562000002,3.4115803196316223,2.0210681402680697,-0.28508575915821055,0.0
0.0,0.0,1.0,70.0,-0.012511828900000015,4.712888924494908,2.2160742714583783,-0.12980803321565548,0.0
0.0,0.0,1.0,80.0,0.000326108949999993,4.624131592820079,0.5505808367695102,-0.1343641712403076,0.0
1.0,0.0,0.0,60.0,0.024962665140000014,5.0616700879561,0.3135357423803211,0.11955998060237542,0.0
1.0,0.0,0.0,90.0,-0.0013200790199999909,4.989959600797908,0.5538918281610323,0.06621363292651683,0.0
0.0,0.0,1.0,80.0,-0.03185449225999998,4.916778742584084,1.0876377491027167,-0.1824509625096833,0.0
1.0,0.0,0.0,20.0,0.04476165136530001,3.67200653897633,0.9644113567612531,0.12293967914353665,0.0
0.0,0.0,1.0,70.0,0.05547703490000001,4.520585189148257,1.5356617922319957,-0.20773603440616178,0.0
1.0,0.0,0.0,70.0,0.010488011999999988,5.321769289788191,0.28507588465478584,0.15288498958400518,0.0
0.0,0.0,1.0,70.0,0.003116020210000002,3.770153816797064,1.0956581538828933,-0.2297455031016803,0.0
0.0,1.0,0.0,60.0,0.006938509150000023,4.339022954563189,1.4237585836215016,-0.009591898316956544,0.0
1.0,0.0,0.0,40.0,0.012512574420000007,6.913474776792158,1.9413638700577485,0.16459990359306875,0.0
0.0,1.0,0.0,40.0,0.003018563780000007,4.872705829513964,3.08052981855817,-0.18028956733965085,0.0
0.0,1.0,0.0,50.0,-0.006868627119999985,4.593003217140928,3.4223167414224775,-0.11905282137290987,0.0
0.0,0.0,1.0,60.0,0.015874081820999992,3.954821331722627,1.1304867050653389,-0.07779875118968231,0.0
0.0,1.0,0.0,30.0,0.026199821550000005,4.657107126952439,2.2402665531689525,-0.16082755927150927,0.0
0.0,1.0,0.0,30.0,-0.018009920255999994,4.112616663490239,1.0003533287957387,-0.2924658702732816,0.0
0.0,0.0,0.0,30.0,0.31761337675,4.045920024859124,1.1650900117602507,0.07270511830409407,0.0
0.0,0.0,0.0,30.0,-0.5470607960399999,4.0308566690734455,1.0844638934577766,-0.45582614091114304,0.0
1.0,0.0,0.0,0.0,-0.004076327367000023,6.249220591638068,3.0864956503760776,0.007736866698105201,0.0
1.0,0.0,0.0,40.0,0.020438984689999943,7.209216068677889,2.6808669960320657,0.06848380942320949,0.0
0.0,0.0,0.0,60.0,0.2639793555,5.1712094462803595,1.3573509954639507,-0.156880214323561,0.0
1.0,0.0,0.0,70.0,0.039800338680000026,5.224686952445099,0.39028829535365483,0.05217786194048619,0.0
1.0,0.0,0.0,70.0,-0.021847851940999988,8.23903501355973,0.7513119036411102,0.008608602979780753,0.0
0.0,0.0,1.0,40.0,0.00542538905,3.631215096850461,0.7041517577130181,-0.08106631890926116,0.0
0.0,0.0,0.0,30.0,0.14722495506,3.7654393546744838,1.226165158605733,-0.23433894600791927,0.0
0.0,0.0,0.0,20.0,-0.15986862980000002,3.389135891720165,0.6851554567457447,-0.24892727017269312,0.0
0.0,1.0,0.0,80.0,-0.011668333420000043,4.369557663181528,0.4565922451731579,0.0951392471381413,0.0
0.0,0.0,0.0,10.0,0.06056605996999998,3.6825303608603113,1.6581342208558354,0.09963155111656738,0.0
0.0,0.0,1.0,70.0,-0.014743977139999996,4.1198066337055845,1.3694888925252098,-0.08007180499186818,0.0
1.0,0.0,0.0,0.0,0.02975753333999999,3.558392386359397,1.0828720159400538,0.10238421753164918,0.0
0.0,0.0,0.0,20.0,-0.3052098777000001,3.8523039131273666,1.356560161298706,-0.3682795317600378,0.0
0.0,0.0,0.0,80.0,-0.32423793655000005,4.869375792311393,0.7753201681178661,-0.19670567736998867,0.0
1.0,0.0,0.0,90.0,0.0033576127000000114,5.128582911075403,0.4542559158453421,0.10125347446256491,0.0
0.0,0.0,0.0,90.0,0.26962682309999997,5.616760838626897,1.0969160873808361,-0.14145772209367596,0.0
1.0,0.0,0.0,70.0,0.02960034570999994,9.413540158850608,1.6096231286978098,-0.14284591572577726,0.0
1.0,0.0,0.0,80.0,-0.01631368164700003,4.931201740198792,0.4292150621535633,0.09260688196506611,0.0
0.0,0.0,0.0,80.0,0.37927651167,5.483329795208215,0.8734756159475583,-0.1363801609765271,0.0
0.0,0.0,0.0,20.0,0.31712037375,3.794755568900749,2.179945720761224,-0.3446078077669211,0.0
0.0,0.0,1.0,90.0,0.010072899170000014,4.098231729681067,0.7731045337614115,-0.018849688157502893,0.0
0.0,0.0,0.0,60.0,0.14877874457,4.717175908802761,0.5172929101716406,-0.1485087322117089,0.0
0.0,0.0,0.0,80.0,-0.8847549324920001,5.200301059734092,0.2897712638654122,0.03238794966211837,0.0
0.0,1.0,0.0,10.0,0.008425783179999997,4.2082882596218765,2.0780809950762187,-0.3368330012043345,0.0
1.0,0.0,0.0,40.0,-0.035092840369999934,7.218071764328195,3.5045647286836,0.2474150344626225,0.0
0.0,1.0,0.0,80.0,-0.00802064722999998,4.25069235010576,0.4367201689602016,-0.058687752752915254,0.0
0.0,0.0,0.0,80.0,-1.09542509638,5.144673922593008,0.7033020857683994,0.08147626423361494,0.0
1.0,0.0,0.0,10.0,0.09471415390000001,5.726112334361299,2.412093110534623,-0.016099500711328027,0.0
0.0,0.0,1.0,80.0,-0.033568556445999986,4.395979841807684,0.45160130170941004,-0.06552682610781654,0.0
0.0,0.0,0.0,90.0,0.23207935023,6.27298853175517,0.9780544247535765,-0.01921207329244195,0.0
0.0,1.0,0.0,90.0,0.028803681989999993,4.239948902999352,0.3228756390456864,-0.13485247752381,0.0
0.0,0.0,0.0,80.0,-0.31607564144,5.39530813164363,1.423201737435397,-0.09243291894894971,0.0
0.0,0.0,1.0,10.0,0.03553745512299999,3.2117231930167933,2.196437901906754,0.05399572773081681,0.0
0.0,1.0,0.0,90.0,-0.009626489999999975,5.1282659823427315,0.36864463849539053,-0.14868879140174035,0.0
0.0,0.0,1.0,90.0,0.04671417598000001,4.350219466328187,1.0052867535446488,-0.01811938671957705,0.0
1.0,0.0,0.0,60.0,0.016408441900000008,7.0793751705950205,0.6927619467697368,0.24200677689536915,0.0
0.0,1.0,0.0,50.0,0.006741323809999997,4.2369560793154095,1.627001867861562,-0.14412875215020127,0.0
0.0,1.0,0.0,40.0,-0.013383523960000001,4.46069442432695,1.8713531707662545,-0.10575975372471805,0.0
0.0,0.0,0.0,90.0,-0.08769827399999999,4.905247299342331,0.453214874769035,-0.16208641127553075,0.0
0.0,0.0,1.0,90.0,-0.0011384130007999768,4.908611883972162,1.973955750655425,-0.014459032478454913,0.0
0.0,0.0,1.0,20.0,0.025937148429999973,3.196329900156763,0.8433905301237257,0.07572650374490508,0.0
0.0,0.0,1.0,30.0,0.015089368020000014,4.062501003343271,1.4158650888944262,0.09796199650671407,0.0
0.0,1.0,0.0,90.0,0.10488330228800002,4.38441720007841,0.9056002536085823,0.09610435871735035,0.0
1.0,0.0,0.0,70.0,0.06377881682999993,8.677362789135001,1.2589960156157511,-0.050441205074166016,0.0
0.0,1.0,0.0,50.0,-0.007023809829999958,4.451478137082406,3.456976171768753,0.07056426175534423,0.0
0.0,0.0,0.0,10.0,0.28051436258,3.4477718208937507,2.1693245915528765,-0.3614894477584091,0.0
1.0,0.0,0.0,10.0,0.02844614119999997,5.957502995676768,2.2554274794798967,-0.13266797403566855,0.0
0.0,0.0,1.0,0.0,-0.010446320740000018,3.0343645066536973,1.5445332624163948,-0.0627665724114064,0.0
0.0,0.0,1.0,60.0,0.00406349709999998,4.204538389511888,0.6431302399570562,0.04141559991027045,0.0
0.0,0.0,0.0,30.0,0.3083508387,3.6392770380084083,1.7161606311059918,-0.11131803894903827,0.0
0.0,0.0,1.0,90.0,-0.014219682799999998,4.019359284825631,0.6666486110191854,-0.1642404728383772,0.0
0.0,0.0,0.0,90.0,0.21405562712899998,5.5948640327242245,0.8741453764947251,0.1108612758609899,0.0
1.0,0.0,0.0,0.0,0.003734949479999985,3.679118819677828,0.8186783615398698,-0.01855788221276393,0.0
0.0,0.0,1.0,50.0,0.01889870210000001,4.317242374020111,1.8465285507831686,-0.3341740825185311,0.0
0.0,0.0,1.0,50.0,0.03424805234,3.8562313114517743,1.4395468989910842,-0.08020242322763144,0.0
0.0,0.0,0.0,0.0,0.11771427390999999,3.0041854612177783,2.894040145213552,-0.07227025174746114,0.0
0.0,0.0,1.0,80.0,-0.014325531219999974,5.040731241156098,0.7225423670138027,-0.10924668838007369,0.0
0.0,1.0,0.0,50.0,0.014100490780000008,4.26301022721072,0.68717309563637,-0.31613743251592447,0.0
0.0,0.0,1.0,0.0,0.014767860759999973,3.2725133552073427,0.7428451760802188,-0.035520554912316156,0.0
1.0,0.0,0.0,10.0,-0.017257310169999988,3.7218260733021946,1.6502209204500504,0.18071110705348173,0.0
0.0,0.0,0.0,10.0,0.39303490626000004,3.1813155166864306,4.394305133700416,0.23267249206567575,0.0
1.0,0.0,0.0,70.0,-0.010902312300000005,5.693894732662176,0.31296602621838954,0.11259042235347017,0.0
1.0,0.0,0.0,10.0,-0.0002350991489999803,3.3057382948014333,1.311877863852664,0.12373000674801433,0.0
0.0,1.0,0.0,90.0,0.10435162101,4.481892447413842,0.8294553556395563,-0.17035791100470543,0.0
0.0,0.0,1.0,50.0,0.005393461239999993,4.223324001745505,0.6186944705974686,-0.0835385109838742,0.0
0.0,1.0,0.0,0.0,-0.0036510816000000085,4.739835999675375,3.680236144151328,-0.31761705176607635,0.0
0.0,1.0,0.0,80.0,-0.06892969748999998,4.911954902209329,0.8997576956745368,-0.10488108899060354,0.0
1.0,0.0,0.0,10.0,-0.014319273333999995,3.5370609016202526,0.9798058238897256,0.018992762675524126,0.0
0.0,1.0,0.0,20.0,-0.022485943680000002,4.378308997070877,1.8543821835746126,-0.4316858433522975,0.0
1.0,0.0,0.0,60.0,0.018330115000000036,4.959659629475067,0.012597602177520706,0.18523789589480869,0.0
0.0,0.0,0.0,70.0,-0.10874410712999998,4.858055028464997,0.8252909687724301,-0.2243131099400145,0.0
1.0,0.0,0.0,20.0,0.03524619528,4.579801208262325,1.9757423596479207,0.2313313440060769,0.0
0.0,0.0,0.0,90.0,0.11818156559,5.8806006311652785,0.8968461786745747,-0.20736367966854644,0.0
1.0,0.0,0.0,40.0,0.054068230280000074,7.375402404712001,2.8695981367325594,0.33247099649454437,0.0
0.0,0.0,0.0,30.0,0.10176344145999999,3.8500324829956516,1.4559831874377842,-0.01714441544047754,0.0
1.0,0.0,0.0,90.0,0.07265945946999999,8.697815991118386,0.6202448039961874,0.0409438457224163,0.0
1.0,0.0,0.0,90.0,0.0072964361200000384,5.075549150671668,0.7199560520688824,-0.049641371385996134,0.0
0.0,0.0,0.0,40.0,0.12759537172,4.633062222417535,1.9623951554158152,-0.3689571141230184,0.0
0.0,0.0,1.0,30.0,0.005737679745999997,4.16654115559882,1.1910316011523943,-0.18083463882521386,0.0
0.0,1.0,0.0,40.0,0.048653684999999995,4.041740560082264,2.6753707675361253,-0.5728189433622154,0.0
1.0,0.0,0.0,30.0,0.022406278910000032,7.021747605648064,2.489850739566779,0.024011256095697927,0.0
0.0,0.0,0.0,0.0,0.3823807658980001,3.2831536140211637,2.9093525720518922,0.29982006807668365,0.0
0.0,0.0,1.0,80.0,-0.0035982751300000083,4.2386112401056835,0.7694874770030649,-0.1092352459591905,0.0
1.0,0.0,0.0,90.0,-0.008075411629999977,5.301366652053307,0.43174016397783177,0.05650264160281896,0.0
0.0,1.0,0.0,10.0,-0.04316951258,3.779184102762778,2.410725391759951,-0.1605127895385613,0.0
0.0,0.0,1.0,10.0,0.048395005889000024,3.0779078098052377,1.3979839845728046,0.2389414750205829,0.0
1.0,0.0,0.0,80.0,0.03083192153000002,8.34199015223598,0.2430648810399667,0.008945383150252558,0.0
0.0,0.0,0.0,90.0,0.19876415961999994,5.812220255154868,0.4261996968057713,-0.04313088684746622,0.0
0.0,0.0,0.0,90.0,0.1920174387,5.289982104688364,0.5288813559980055,0.14718554653525906,0.0
0.0,0.0,1.0,0.0,-0.05435258639999999,3.119788044536429,1.8531600712570455,-0.0056553681366207425,0.0
1.0,0.0,0.0,0.0,0.02540277317999999,3.4912334965637744,1.2440646552629575,-0.043365076641242804,0.0
0.0,0.0,1.0,70.0,0.0032878301080000016,4.026657170900491,1.2734463654924504,-0.26726452129358175,0.0
0.0,1.0,0.0,30.0,-0.00432416473,4.060507254396669,3.710710356555863,0.0009206158822886198,0.0
0.0,0.0,1.0,40.0,-0.057244255132999994,3.5452281205048917,1.5048101499659667,-0.13471037798293423,0.0
0.0,1.0,0.0,10.0,-0.00358697617999999,3.605889935576209,0.7365334493119113,-0.1547439830228287,0.0
1.0,0.0,0.0,10.0,-0.013973933450000024,3.5152059878645496,0.25145063696511416,-0.05246834909142414,0.0
0.0,0.0,0.0,20.0,0.5030895070970001,3.5503286787797887,2.0142949368019245,-0.2923283828815372,0.0
0.0,1.0,0.0,10.0,0.003961540360000008,4.225569207564165,1.3439082834062361,-0.10974789771885436,0.0
0.0,0.0,0.0,80.0,-0.3990333571,5.015209468092831,0.5442601366690849,-0.09371699909203902,0.0
0.0,1.0,0.0,90.0,-0.014327702230000045,4.99213834082637,0.5300789568954087,0.04381720020180603,0.0
0.0,1.0,0.0,70.0,0.027964695220000012,4.711342612093421,1.8168257842612032,-0.045604630842650554,0.0
1.0,0.0,0.0,70.0,-0.024075506060000036,7.782150528720479,0.15868306380081298,-0.010650501510526541,0.0
0.0,1.0,0.0,10.0,-0.04279506582999997,4.279315061364603,1.702390955056896,-0.24054414330315135,0.0
0.0,1.0,0.0,50.0,0.007462817250000016,4.491451579457527,1.499523549860971,-0.48248291839106244,0.0
0.0,0.0,1.0,60.0,-0.01613754771000001,4.091856402385965,1.3717256997938359,0.06312228847238567,0.0
0.0,0.0,0.0,30.0,0.32036052617,4.023457963962332,2.0520265415740413,0.04293451763714314,0.0
0.0,1.0,0.0,50.0,0.004072347230000006,4.737303231230739,2.389193206588441,-0.0845522516651265,0.0
1.0,0.0,0.0,20.0,0.013517410270000014,4.529886325831666,1.2717061982297064,0.2586718909274923,0.0
0.0,0.0,0.0,70.0,0.387590842454,4.448259729153112,0.9361191397491933,0.11836999865536588,0.0
0.0,1.0,0.0,80.0,0.0153242301,4.59437616824875,1.234976224990615,-0.19607191336949736,0.0
0.0,1.0,0.0,40.0,0.036765710680000015,4.6629507821168055,2.5061359178120295,-0.34807658346181863,0.0
0.0,0.0,1.0,40.0,-0.05643268832999999,4.266310342375379,1.4421730588978434,-0.0646113915131658,0.0
0.0,0.0,0.0,50.0,0.10323306935000004,5.005575388874235,1.6445945203403332,-0.025357937088405565,0.0
0.0,0.0,1.0,0.0,-0.017002145876,3.313198192941762,1.425381970758746,-0.21592543119932575,0.0
0.0,0.0,1.0,20.0,-0.015867050497799996,3.8774288378572277,2.761752739081121,0.07578881756231581,0.0
1.0,0.0,0.0,20.0,0.03792194738000001,5.695409029173305,2.6438701870190533,0.06458145888382953,0.0
1.0,0.0,0.0,60.0,-0.02154609892000002,5.517740603680585,0.2381039874804638,-0.00271913812955092,0.0
1.0,0.0,0.0,10.0,0.025025405589999994,6.3644509223948615,5.966148676550551,-0.2633980182009636,0.0
0.0,1.0,0.0,70.0,0.035629575999999996,4.842883498602608,1.3714683933826999,-0.2985797725523062,0.0
0.0,0.0,1.0,0.0,-0.05063631751000001,3.396743951518959,1.1909151713306247,-0.1445297059088397,0.0
0.0,1.0,0.0,90.0,0.07665923878199998,4.295409333149666,0.4094375157321086,-0.214100308902782,0.0
1.0,0.0,0.0,70.0,0.048580476600000005,9.013870647944614,2.0043454064842425,0.07053195139305643,0.0
1.0,0.0,0.0,20.0,-0.038322602599999984,3.489399822630516,0.5976463216704344,0.06931323849740968,0.0
0.0,1.0,0.0,70.0,0.03544096516099999,4.141403312511675,1.758792481357613,-0.45515031618378293,0.0
0.0,0.0,1.0,40.0,0.07287896607000002,3.6653759015399854,1.0450999704534256,-0.11723173942796068,0.0
0.0,0.0,0.0,50.0,-0.16529747689,4.253219436692947,1.1677616584830135,-0.5142531159727076,0.0
0.0,0.0,0.0,60.0,-0.5167745498199999,4.710289909811562,0.8306533969236343,-0.07749967327912127,0.0
